# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.70414485E-02  0.00000000E+00 -0.28437140E-02  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.70414485E-02  0.00000000E+00  0.40197750E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.70414485E-02  0.00000000E+00  0.41919409E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.70414485E-02  0.00000000E+00  0.43641067E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.70414485E-02  0.00000000E+00  0.45362726E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.70414485E-02  0.00000000E+00  0.47084384E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.70414485E-02  0.00000000E+00  0.48802600E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.70414485E-02  0.00000000E+00  0.50524258E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.70414485E-02  0.00000000E+00  0.52245917E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.70414485E-02  0.00000000E+00  0.53967575E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.70414485E-02  0.00000000E+00  0.55689234E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.70414485E-02  0.00000000E+00  0.57410892E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.70414485E-02  0.00000000E+00  0.59132551E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.70414485E-02  0.00000000E+00  0.60854209E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.70414485E-02  0.00000000E+00  0.62575868E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.70414485E-02  0.00000000E+00  0.64297527E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.70414485E-02  0.00000000E+00  0.66019185E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.70414485E-02  0.00000000E+00  0.67740844E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.70414485E-02  0.00000000E+00  0.69462502E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.70414485E-02  0.00000000E+00  0.71184161E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.70414485E-02  0.00000000E+00  0.72905819E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.70414485E-02  0.00000000E+00  0.74627478E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.70414485E-02  0.00000000E+00  0.76349136E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.70414485E-02  0.00000000E+00  0.78070795E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.70414485E-02  0.00000000E+00  0.79792454E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.70414485E-02  0.00000000E+00  0.81514112E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.70414485E-02  0.00000000E+00  0.83235771E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.70414485E-02  0.00000000E+00  0.84957429E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.70414485E-02  0.00000000E+00  0.86679088E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.70414485E-02  0.00000000E+00  0.88400746E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.70414485E-02  0.00000000E+00  0.90122405E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.70414485E-02  0.00000000E+00  0.91847507E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.70414485E-02  0.00000000E+00  0.93569165E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.70414485E-02  0.00000000E+00  0.95290824E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.70414485E-02  0.00000000E+00  0.97012483E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.70414485E-02  0.00000000E+00  0.98734141E-01  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.70414485E-02  0.00000000E+00  0.10045580E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.70414485E-02  0.00000000E+00  0.10217746E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.70414485E-02  0.00000000E+00  0.10389912E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.70414485E-02  0.00000000E+00  0.10562078E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.70414485E-02  0.00000000E+00  0.10734243E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.70414485E-02  0.00000000E+00  0.10906409E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.70414485E-02  0.00000000E+00  0.11078575E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.70414485E-02  0.00000000E+00  0.11250741E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.70414485E-02  0.00000000E+00  0.11422907E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.70414485E-02  0.00000000E+00  0.11595073E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.70414485E-02  0.00000000E+00  0.11767239E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.70414485E-02  0.00000000E+00  0.11939404E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.70414485E-02  0.00000000E+00  0.12111570E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.70414485E-02  0.00000000E+00  0.12283736E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.70414485E-02  0.00000000E+00  0.12455902E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.70414485E-02  0.00000000E+00  0.12628068E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.70414485E-02  0.00000000E+00  0.12800234E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.70414485E-02  0.00000000E+00  0.12972400E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.70414485E-02  0.00000000E+00  0.13144565E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.70414485E-02  0.00000000E+00  0.13316731E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.70414485E-02  0.00000000E+00  0.13488897E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.70414485E-02  0.00000000E+00  0.13661063E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.70414485E-02  0.00000000E+00  0.13833229E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.70414485E-02  0.00000000E+00  0.14005395E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.70414485E-02  0.00000000E+00  0.14177561E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.70414485E-02  0.00000000E+00  0.14349726E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.70414485E-02  0.00000000E+00  0.14521892E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.70414485E-02  0.00000000E+00  0.14694058E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.70414485E-02  0.00000000E+00  0.14866224E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.70414485E-02  0.00000000E+00  0.15038390E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.70414485E-02  0.00000000E+00  0.15210556E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.70414485E-02  0.00000000E+00  0.15382722E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.70414485E-02  0.00000000E+00  0.15554887E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.70414485E-02  0.00000000E+00  0.15727053E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.70414485E-02  0.00000000E+00  0.15899219E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.70414485E-02  0.00000000E+00  0.16071385E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.70414485E-02  0.00000000E+00  0.16243551E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.70414485E-02  0.00000000E+00  0.16415717E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.70414485E-02  0.00000000E+00  0.16587882E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.70414485E-02  0.00000000E+00  0.16760048E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.70414485E-02  0.00000000E+00  0.16932214E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.70414485E-02  0.00000000E+00  0.17104380E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.70414485E-02  0.00000000E+00  0.17276546E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.70414485E-02  0.00000000E+00  0.17448712E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.70414485E-02  0.00000000E+00  0.17620878E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.70414485E-02  0.00000000E+00  0.17793043E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.70414485E-02  0.00000000E+00  0.17965209E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.70414485E-02  0.00000000E+00  0.18137375E+00  0.00000000E+00  0.00000000E+00  0.17216586E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
