# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.12000000E-09  0.43986482E-02  0.00000000E+00  0.21155333E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.43986482E-02  0.00000000E+00  0.22962326E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.43986482E-02  0.00000000E+00  0.24772932E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.43986482E-02  0.00000000E+00  0.26579925E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.43986482E-02  0.00000000E+00  0.28386918E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.43986482E-02  0.00000000E+00  0.30193911E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.43986482E-02  0.00000000E+00  0.32000903E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.43986482E-02  0.00000000E+00  0.33807896E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.43986482E-02  0.00000000E+00  0.35614889E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.43986482E-02  0.00000000E+00  0.37421881E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.43986482E-02  0.00000000E+00  0.39228874E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.43986482E-02  0.00000000E+00  0.41035867E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.43986482E-02  0.00000000E+00  0.42842860E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.43986482E-02  0.00000000E+00  0.44649852E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.43986482E-02  0.00000000E+00  0.46456845E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.43986482E-02  0.00000000E+00  0.48263838E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.43986482E-02  0.00000000E+00  0.50070830E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.43986482E-02  0.00000000E+00  0.51877823E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.43986482E-02  0.00000000E+00  0.53681202E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.43986482E-02  0.00000000E+00  0.55488195E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.43986482E-02  0.00000000E+00  0.57295187E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.43986482E-02  0.00000000E+00  0.59102180E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.43986482E-02  0.00000000E+00  0.60909173E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.43986482E-02  0.00000000E+00  0.62716166E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.43986482E-02  0.00000000E+00  0.64523158E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.43986482E-02  0.00000000E+00  0.66330151E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.43986482E-02  0.00000000E+00  0.68137144E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.43986482E-02  0.00000000E+00  0.69944136E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.43986482E-02  0.00000000E+00  0.71751129E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.43986482E-02  0.00000000E+00  0.73558122E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.43986482E-02  0.00000000E+00  0.75365115E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.43986482E-02  0.00000000E+00  0.77172107E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.43986482E-02  0.00000000E+00  0.78979100E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.43986482E-02  0.00000000E+00  0.80786093E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.43986482E-02  0.00000000E+00  0.82593085E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.43986482E-02  0.00000000E+00  0.84400078E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.43986482E-02  0.00000000E+00  0.86207071E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.43986482E-02  0.00000000E+00  0.88014064E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.43986482E-02  0.00000000E+00  0.89821056E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.43986482E-02  0.00000000E+00  0.91628049E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.43986482E-02  0.00000000E+00  0.93435042E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.43986482E-02  0.00000000E+00  0.95242034E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.43986482E-02  0.00000000E+00  0.97049027E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.43986482E-02  0.00000000E+00  0.98859634E-01  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.43986482E-02  0.00000000E+00  0.10066663E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.43986482E-02  0.00000000E+00  0.10247362E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.43986482E-02  0.00000000E+00  0.10428061E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.43986482E-02  0.00000000E+00  0.10608760E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.43986482E-02  0.00000000E+00  0.10789460E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.43986482E-02  0.00000000E+00  0.10970159E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.43986482E-02  0.00000000E+00  0.11150858E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.43986482E-02  0.00000000E+00  0.11331558E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.43986482E-02  0.00000000E+00  0.11512257E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.43986482E-02  0.00000000E+00  0.11692956E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.43986482E-02  0.00000000E+00  0.11873655E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.43986482E-02  0.00000000E+00  0.12054355E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.43986482E-02  0.00000000E+00  0.12235054E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.43986482E-02  0.00000000E+00  0.12415753E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.43986482E-02  0.00000000E+00  0.12596452E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.43986482E-02  0.00000000E+00  0.12777152E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.43986482E-02  0.00000000E+00  0.12957851E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.43986482E-02  0.00000000E+00  0.13138550E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.43986482E-02  0.00000000E+00  0.13319250E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.43986482E-02  0.00000000E+00  0.13499949E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.43986482E-02  0.00000000E+00  0.13680648E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.43986482E-02  0.00000000E+00  0.13861347E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.43986482E-02  0.00000000E+00  0.14042047E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.43986482E-02  0.00000000E+00  0.14222746E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.43986482E-02  0.00000000E+00  0.14403445E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.43986482E-02  0.00000000E+00  0.14584144E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.43986482E-02  0.00000000E+00  0.14764844E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.43986482E-02  0.00000000E+00  0.14945543E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.43986482E-02  0.00000000E+00  0.15126242E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.43986482E-02  0.00000000E+00  0.15306942E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.43986482E-02  0.00000000E+00  0.15487641E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.43986482E-02  0.00000000E+00  0.15668340E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.43986482E-02  0.00000000E+00  0.15849039E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.43986482E-02  0.00000000E+00  0.16029739E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.43986482E-02  0.00000000E+00  0.16210438E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.43986482E-02  0.00000000E+00  0.16391137E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.43986482E-02  0.00000000E+00  0.16571836E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.43986482E-02  0.00000000E+00  0.16752536E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.43986482E-02  0.00000000E+00  0.16933235E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.43986482E-02  0.00000000E+00  0.17113934E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.43986482E-02  0.00000000E+00  0.17294634E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.43986482E-02  0.00000000E+00  0.17475333E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.43986482E-02  0.00000000E+00  0.17656032E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.43986482E-02  0.00000000E+00  0.17836731E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.43986482E-02  0.00000000E+00  0.18017431E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.43986482E-02  0.00000000E+00  0.18198130E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.43986482E-02  0.00000000E+00  0.18378829E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.43986482E-02  0.00000000E+00  0.18559528E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.43986482E-02  0.00000000E+00  0.18740228E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.43986482E-02  0.00000000E+00  0.18920927E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.43986482E-02  0.00000000E+00  0.19101626E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.43986482E-02  0.00000000E+00  0.19282326E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10800200E-08  0.43986482E-02  0.00000000E+00  0.19463025E+00  0.00000000E+00  0.00000000E+00  0.18069927E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
