# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.30600000E-08  0.23517148E+00  0.00000000E+00 -0.30635051E+00 -0.87438100E+08 -0.15914822E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30700000E-08  0.23429175E+00  0.00000000E+00 -0.30697734E+00 -0.88508054E+08 -0.15855568E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30800000E-08  0.23340134E+00  0.00000000E+00 -0.30760417E+00 -0.89573973E+08 -0.15795595E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30900000E-08  0.23250028E+00  0.00000000E+00 -0.30823100E+00 -0.90635810E+08 -0.15734907E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-08  0.23158863E+00  0.00000000E+00 -0.30885783E+00 -0.91693515E+08 -0.15673506E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31100000E-08  0.23066643E+00  0.00000000E+00 -0.30948465E+00 -0.92747041E+08 -0.15611395E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31200000E-08  0.22973371E+00  0.00000000E+00 -0.31011148E+00 -0.93796339E+08 -0.15548577E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31300000E-08  0.22879051E+00  0.00000000E+00 -0.31073831E+00 -0.94841361E+08 -0.15485056E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31400000E-08  0.22783689E+00  0.00000000E+00 -0.31136514E+00 -0.95882061E+08 -0.15420833E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31500000E-08  0.22687289E+00  0.00000000E+00 -0.31199197E+00 -0.96918389E+08 -0.15355912E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31600000E-08  0.22589854E+00  0.00000000E+00 -0.31261880E+00 -0.97950300E+08 -0.15290297E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31700000E-08  0.22491390E+00  0.00000000E+00 -0.31324562E+00 -0.98977746E+08 -0.15223989E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31800000E-08  0.22391900E+00  0.00000000E+00 -0.31387245E+00 -0.10000068E+09 -0.15156993E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31900000E-08  0.22291390E+00  0.00000000E+00 -0.31449928E+00 -0.10101906E+09 -0.15089310E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-08  0.22189863E+00  0.00000000E+00 -0.31512611E+00 -0.10203283E+09 -0.15020946E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32100000E-08  0.22087326E+00  0.00000000E+00 -0.31575294E+00 -0.10304195E+09 -0.14951901E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32200000E-08  0.21983781E+00  0.00000000E+00 -0.31637976E+00 -0.10404637E+09 -0.14882181E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32300000E-08  0.21879235E+00  0.00000000E+00 -0.31700659E+00 -0.10504605E+09 -0.14811788E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32400000E-08  0.21773691E+00  0.00000000E+00 -0.31763342E+00 -0.10604095E+09 -0.14740725E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32500000E-08  0.21667154E+00  0.00000000E+00 -0.31826025E+00 -0.10703100E+09 -0.14668995E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32600000E-08  0.21559630E+00  0.00000000E+00 -0.31888708E+00 -0.10801618E+09 -0.14596603E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32700000E-08  0.21451124E+00  0.00000000E+00 -0.31951391E+00 -0.10899644E+09 -0.14523551E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32800000E-08  0.21341639E+00  0.00000000E+00 -0.32014073E+00 -0.10997173E+09 -0.14449844E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32900000E-08  0.21231182E+00  0.00000000E+00 -0.32076756E+00 -0.11094200E+09 -0.14375483E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-08  0.21119757E+00  0.00000000E+00 -0.32139439E+00 -0.11190722E+09 -0.14300473E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33100000E-08  0.21007369E+00  0.00000000E+00 -0.32202122E+00 -0.11286734E+09 -0.14224817E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33200000E-08  0.20894024E+00  0.00000000E+00 -0.32264805E+00 -0.11382231E+09 -0.14148520E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33300000E-08  0.20779726E+00  0.00000000E+00 -0.32327488E+00 -0.11477209E+09 -0.14071583E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33400000E-08  0.20664481E+00  0.00000000E+00 -0.32390170E+00 -0.11571665E+09 -0.13994012E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33500000E-08  0.20548295E+00  0.00000000E+00 -0.32452853E+00 -0.11665592E+09 -0.13915809E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33600000E-08  0.20431171E+00  0.00000000E+00 -0.32515536E+00 -0.11758988E+09 -0.13836979E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33700000E-08  0.20313117E+00  0.00000000E+00 -0.32578219E+00 -0.11851848E+09 -0.13757525E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33800000E-08  0.20194136E+00  0.00000000E+00 -0.32640902E+00 -0.11944168E+09 -0.13677450E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33900000E-08  0.20074235E+00  0.00000000E+00 -0.32703585E+00 -0.12035943E+09 -0.13596759E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-08  0.19953419E+00  0.00000000E+00 -0.32766267E+00 -0.12127170E+09 -0.13515456E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34100000E-08  0.19831693E+00  0.00000000E+00 -0.32828950E+00 -0.12217844E+09 -0.13433543E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34200000E-08  0.19709064E+00  0.00000000E+00 -0.32891633E+00 -0.12307960E+09 -0.13351026E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34300000E-08  0.19585536E+00  0.00000000E+00 -0.32954316E+00 -0.12397516E+09 -0.13267908E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34400000E-08  0.19461116E+00  0.00000000E+00 -0.33016999E+00 -0.12486507E+09 -0.13184192E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34500000E-08  0.19335808E+00  0.00000000E+00 -0.33079682E+00 -0.12574929E+09 -0.13099884E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34600000E-08  0.19209619E+00  0.00000000E+00 -0.33142364E+00 -0.12662777E+09 -0.13014986E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34700000E-08  0.19082554E+00  0.00000000E+00 -0.33205047E+00 -0.12750048E+09 -0.12929504E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34800000E-08  0.18954620E+00  0.00000000E+00 -0.33267730E+00 -0.12836738E+09 -0.12843440E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34900000E-08  0.18825821E+00  0.00000000E+00 -0.33330413E+00 -0.12922843E+09 -0.12756799E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-08  0.18696165E+00  0.00000000E+00 -0.33393096E+00 -0.13008358E+09 -0.12669586E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35100000E-08  0.18565656E+00  0.00000000E+00 -0.33455779E+00 -0.13093281E+09 -0.12581803E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35200000E-08  0.18434301E+00  0.00000000E+00 -0.33518461E+00 -0.13177607E+09 -0.12493457E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35300000E-08  0.18302106E+00  0.00000000E+00 -0.33581144E+00 -0.13261332E+09 -0.12404550E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35400000E-08  0.18169077E+00  0.00000000E+00 -0.33643827E+00 -0.13344453E+09 -0.12315087E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35500000E-08  0.18035219E+00  0.00000000E+00 -0.33706510E+00 -0.13426965E+09 -0.12225072E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35600000E-08  0.17900539E+00  0.00000000E+00 -0.33769193E+00 -0.13508866E+09 -0.12134510E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35700000E-08  0.17765044E+00  0.00000000E+00 -0.33831875E+00 -0.13590150E+09 -0.12043405E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35800000E-08  0.17628739E+00  0.00000000E+00 -0.33894558E+00 -0.13670815E+09 -0.11951761E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35900000E-08  0.17491630E+00  0.00000000E+00 -0.33957241E+00 -0.13750857E+09 -0.11859583E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-08  0.17353723E+00  0.00000000E+00 -0.34019924E+00 -0.13830272E+09 -0.11766875E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36100000E-08  0.17215026E+00  0.00000000E+00 -0.34082607E+00 -0.13909057E+09 -0.11673642E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36200000E-08  0.17075544E+00  0.00000000E+00 -0.34145290E+00 -0.13987208E+09 -0.11579888E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36300000E-08  0.16935284E+00  0.00000000E+00 -0.34207972E+00 -0.14064720E+09 -0.11485618E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36400000E-08  0.16794252E+00  0.00000000E+00 -0.34270655E+00 -0.14141592E+09 -0.11390836E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36500000E-08  0.16652455E+00  0.00000000E+00 -0.34333338E+00 -0.14217820E+09 -0.11295548E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36600000E-08  0.16509898E+00  0.00000000E+00 -0.34396021E+00 -0.14293399E+09 -0.11199756E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36700000E-08  0.16366589E+00  0.00000000E+00 -0.34458704E+00 -0.14368326E+09 -0.11103468E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36800000E-08  0.16222534E+00  0.00000000E+00 -0.34521387E+00 -0.14442599E+09 -0.11006686E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36900000E-08  0.16077739E+00  0.00000000E+00 -0.34584069E+00 -0.14516213E+09 -0.10909416E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-08  0.15932212E+00  0.00000000E+00 -0.34646752E+00 -0.14589165E+09 -0.10811662E+09 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37100000E-08  0.15785958E+00  0.00000000E+00 -0.34709435E+00 -0.14661453E+09 -0.10713430E+09 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37200000E-08  0.15638985E+00  0.00000000E+00 -0.34772118E+00 -0.14733072E+09 -0.10614725E+09 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37300000E-08  0.15491299E+00  0.00000000E+00 -0.34834801E+00 -0.14804019E+09 -0.10515551E+09 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37400000E-08  0.15342907E+00  0.00000000E+00 -0.34897484E+00 -0.14874292E+09 -0.10415913E+09 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37500000E-08  0.15193815E+00  0.00000000E+00 -0.34960166E+00 -0.14943886E+09 -0.10315816E+09 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37600000E-08  0.15044031E+00  0.00000000E+00 -0.35022849E+00 -0.15012799E+09 -0.10215265E+09 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37700000E-08  0.14893561E+00  0.00000000E+00 -0.35085532E+00 -0.15081028E+09 -0.10114266E+09 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37800000E-08  0.14742413E+00  0.00000000E+00 -0.35148215E+00 -0.15148570E+09 -0.10012823E+09 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37900000E-08  0.14590592E+00  0.00000000E+00 -0.35210898E+00 -0.15215420E+09 -0.99109418E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-08  0.14438107E+00  0.00000000E+00 -0.35273581E+00 -0.15281578E+09 -0.98086274E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38100000E-08  0.14284963E+00  0.00000000E+00 -0.35336263E+00 -0.15347038E+09 -0.97058851E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38200000E-08  0.14131168E+00  0.00000000E+00 -0.35398946E+00 -0.15411799E+09 -0.96027202E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38300000E-08  0.13976729E+00  0.00000000E+00 -0.35461629E+00 -0.15475857E+09 -0.94991380E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38400000E-08  0.13821654E+00  0.00000000E+00 -0.35524312E+00 -0.15539210E+09 -0.93951441E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38500000E-08  0.13665948E+00  0.00000000E+00 -0.35586995E+00 -0.15601855E+09 -0.92907437E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38600000E-08  0.13509619E+00  0.00000000E+00 -0.35649678E+00 -0.15663788E+09 -0.91859425E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38700000E-08  0.13352674E+00  0.00000000E+00 -0.35712360E+00 -0.15725007E+09 -0.90807460E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38800000E-08  0.13195121E+00  0.00000000E+00 -0.35775043E+00 -0.15785509E+09 -0.89751598E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38900000E-08  0.13036966E+00  0.00000000E+00 -0.35837726E+00 -0.15845291E+09 -0.88691897E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-08  0.12878218E+00  0.00000000E+00 -0.35900409E+00 -0.15904352E+09 -0.87628413E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39100000E-08  0.12718882E+00  0.00000000E+00 -0.35963092E+00 -0.15962687E+09 -0.86561206E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39200000E-08  0.12558966E+00  0.00000000E+00 -0.36025774E+00 -0.16020294E+09 -0.85490334E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39300000E-08  0.12398478E+00  0.00000000E+00 -0.36088457E+00 -0.16077171E+09 -0.84415856E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39400000E-08  0.12237425E+00  0.00000000E+00 -0.36151140E+00 -0.16133315E+09 -0.83337834E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39500000E-08  0.12075815E+00  0.00000000E+00 -0.36213823E+00 -0.16188723E+09 -0.82256328E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39600000E-08  0.11913653E+00  0.00000000E+00 -0.36276506E+00 -0.16243393E+09 -0.81171400E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39700000E-08  0.11750949E+00  0.00000000E+00 -0.36339189E+00 -0.16297323E+09 -0.80083115E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39800000E-08  0.11587709E+00  0.00000000E+00 -0.36401871E+00 -0.16350510E+09 -0.78991534E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39900000E-08  0.11423941E+00  0.00000000E+00 -0.36464554E+00 -0.16402951E+09 -0.77896725E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-08  0.11259653E+00  0.00000000E+00 -0.36527237E+00 -0.16454644E+09 -0.76798752E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40100000E-08  0.11094851E+00  0.00000000E+00 -0.36589920E+00 -0.16505587E+09 -0.75697683E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40200000E-08  0.10929544E+00  0.00000000E+00 -0.36652603E+00 -0.16555777E+09 -0.74593586E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40300000E-08  0.10763738E+00  0.00000000E+00 -0.36715286E+00 -0.16605213E+09 -0.73486532E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40400000E-08  0.10597442E+00  0.00000000E+00 -0.36777968E+00 -0.16653891E+09 -0.72376591E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40500000E-08  0.10430663E+00  0.00000000E+00 -0.36840651E+00 -0.16701810E+09 -0.71263837E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40600000E-08  0.10263408E+00  0.00000000E+00 -0.36903334E+00 -0.16748967E+09 -0.70148343E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40700000E-08  0.10095686E+00  0.00000000E+00 -0.36966017E+00 -0.16795360E+09 -0.69030186E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40800000E-08  0.99275036E-01  0.00000000E+00 -0.37028700E+00 -0.16840988E+09 -0.67909443E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40900000E-08  0.97588688E-01  0.00000000E+00 -0.37091383E+00 -0.16885847E+09 -0.66786196E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-08  0.95897892E-01  0.00000000E+00 -0.37154065E+00 -0.16929936E+09 -0.65660525E+08 -0.62682828E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41100000E-08  0.94202727E-01  0.00000000E+00 -0.37216748E+00 -0.16973253E+09 -0.64532517E+08 -0.62682829E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
