# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.64353710E-02  0.00000000E+00 -0.22643554E-02  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.64353710E-02  0.00000000E+00  0.26707464E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.64353710E-02  0.00000000E+00  0.28518203E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.64353710E-02  0.00000000E+00  0.30328942E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.64353710E-02  0.00000000E+00  0.32139680E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.64353710E-02  0.00000000E+00  0.33950419E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.64353710E-02  0.00000000E+00  0.35761158E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.64353710E-02  0.00000000E+00  0.37571896E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.64353710E-02  0.00000000E+00  0.39382635E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.64353710E-02  0.00000000E+00  0.41193374E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.64353710E-02  0.00000000E+00  0.43004113E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.64353710E-02  0.00000000E+00  0.44814851E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.64353710E-02  0.00000000E+00  0.46625590E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.64353710E-02  0.00000000E+00  0.48436329E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.64353710E-02  0.00000000E+00  0.50247067E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.64353710E-02  0.00000000E+00  0.52054185E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.64353710E-02  0.00000000E+00  0.53864923E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.64353710E-02  0.00000000E+00  0.55675662E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.64353710E-02  0.00000000E+00  0.57486401E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.64353710E-02  0.00000000E+00  0.59297140E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.64353710E-02  0.00000000E+00  0.61107878E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.64353710E-02  0.00000000E+00  0.62918617E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.64353710E-02  0.00000000E+00  0.64729356E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.64353710E-02  0.00000000E+00  0.66540094E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.64353710E-02  0.00000000E+00  0.68350833E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.64353710E-02  0.00000000E+00  0.70161572E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.64353710E-02  0.00000000E+00  0.71972311E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.64353710E-02  0.00000000E+00  0.73783049E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.64353710E-02  0.00000000E+00  0.75593788E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.64353710E-02  0.00000000E+00  0.77404527E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.64353710E-02  0.00000000E+00  0.79215266E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.64353710E-02  0.00000000E+00  0.81026004E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.64353710E-02  0.00000000E+00  0.82836743E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.64353710E-02  0.00000000E+00  0.84647482E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.64353710E-02  0.00000000E+00  0.86458220E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.64353710E-02  0.00000000E+00  0.88268959E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.64353710E-02  0.00000000E+00  0.90079698E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.64353710E-02  0.00000000E+00  0.91890437E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.64353710E-02  0.00000000E+00  0.93701175E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.64353710E-02  0.00000000E+00  0.95511914E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.64353710E-02  0.00000000E+00  0.97326274E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.64353710E-02  0.00000000E+00  0.99137013E-01  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.64353710E-02  0.00000000E+00  0.10094775E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.64353710E-02  0.00000000E+00  0.10275849E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.64353710E-02  0.00000000E+00  0.10456923E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.64353710E-02  0.00000000E+00  0.10637997E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.64353710E-02  0.00000000E+00  0.10819071E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.64353710E-02  0.00000000E+00  0.11000145E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.64353710E-02  0.00000000E+00  0.11181218E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.64353710E-02  0.00000000E+00  0.11362292E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.64353710E-02  0.00000000E+00  0.11543366E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.64353710E-02  0.00000000E+00  0.11724440E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.64353710E-02  0.00000000E+00  0.11905514E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.64353710E-02  0.00000000E+00  0.12086588E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.64353710E-02  0.00000000E+00  0.12267662E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.64353710E-02  0.00000000E+00  0.12448735E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.64353710E-02  0.00000000E+00  0.12629809E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.64353710E-02  0.00000000E+00  0.12810883E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.64353710E-02  0.00000000E+00  0.12991957E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.64353710E-02  0.00000000E+00  0.13173031E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.64353710E-02  0.00000000E+00  0.13354105E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.64353710E-02  0.00000000E+00  0.13535179E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.64353710E-02  0.00000000E+00  0.13716253E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.64353710E-02  0.00000000E+00  0.13897326E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.64353710E-02  0.00000000E+00  0.14078400E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.64353710E-02  0.00000000E+00  0.14259474E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.64353710E-02  0.00000000E+00  0.14440548E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.64353710E-02  0.00000000E+00  0.14621622E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.64353710E-02  0.00000000E+00  0.14802696E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.64353710E-02  0.00000000E+00  0.14983770E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.64353710E-02  0.00000000E+00  0.15164844E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.64353710E-02  0.00000000E+00  0.15345917E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.64353710E-02  0.00000000E+00  0.15526991E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.64353710E-02  0.00000000E+00  0.15708065E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.64353710E-02  0.00000000E+00  0.15889139E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.64353710E-02  0.00000000E+00  0.16070213E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.64353710E-02  0.00000000E+00  0.16251287E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.64353710E-02  0.00000000E+00  0.16432361E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.64353710E-02  0.00000000E+00  0.16613435E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.64353710E-02  0.00000000E+00  0.16794508E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.64353710E-02  0.00000000E+00  0.16975582E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.64353710E-02  0.00000000E+00  0.17156656E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.64353710E-02  0.00000000E+00  0.17337730E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.64353710E-02  0.00000000E+00  0.17518804E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.64353710E-02  0.00000000E+00  0.17699878E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.64353710E-02  0.00000000E+00  0.17880952E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.64353710E-02  0.00000000E+00  0.18062026E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.64353710E-02  0.00000000E+00  0.18243099E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.64353710E-02  0.00000000E+00  0.18424173E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.64353710E-02  0.00000000E+00  0.18605247E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.64353710E-02  0.00000000E+00  0.18786321E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.64353710E-02  0.00000000E+00  0.18967395E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.64353710E-02  0.00000000E+00  0.19148469E+00  0.00000000E+00  0.00000000E+00  0.18107387E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
