# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.32200000E-08  0.15010420E+00  0.00000000E+00 -0.34389222E+00 -0.98458428E+08 -0.11016257E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32300000E-08  0.14911591E+00  0.00000000E+00 -0.34491583E+00 -0.99198170E+08 -0.10949693E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32400000E-08  0.14812025E+00  0.00000000E+00 -0.34593943E+00 -0.99932969E+08 -0.10882673E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32500000E-08  0.14711727E+00  0.00000000E+00 -0.34696304E+00 -0.10066279E+09 -0.10815201E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32600000E-08  0.14610702E+00  0.00000000E+00 -0.34798665E+00 -0.10138759E+09 -0.10747284E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32700000E-08  0.14508954E+00  0.00000000E+00 -0.34901025E+00 -0.10210735E+09 -0.10678925E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32800000E-08  0.14406489E+00  0.00000000E+00 -0.35003386E+00 -0.10282201E+09 -0.10610132E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32900000E-08  0.14303311E+00  0.00000000E+00 -0.35105747E+00 -0.10353154E+09 -0.10540908E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-08  0.14199427E+00  0.00000000E+00 -0.35208107E+00 -0.10423592E+09 -0.10471260E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33100000E-08  0.14094841E+00  0.00000000E+00 -0.35310468E+00 -0.10493509E+09 -0.10401193E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33200000E-08  0.13989559E+00  0.00000000E+00 -0.35412829E+00 -0.10562903E+09 -0.10330713E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33300000E-08  0.13883585E+00  0.00000000E+00 -0.35515190E+00 -0.10631770E+09 -0.10259825E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33400000E-08  0.13776925E+00  0.00000000E+00 -0.35617550E+00 -0.10700106E+09 -0.10188536E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33500000E-08  0.13669585E+00  0.00000000E+00 -0.35719911E+00 -0.10767908E+09 -0.10116852E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33600000E-08  0.13561569E+00  0.00000000E+00 -0.35822272E+00 -0.10835173E+09 -0.10044779E+09 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33700000E-08  0.13452883E+00  0.00000000E+00 -0.35924632E+00 -0.10901896E+09 -0.99723220E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33800000E-08  0.13343533E+00  0.00000000E+00 -0.36026993E+00 -0.10968075E+09 -0.98994888E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33900000E-08  0.13233523E+00  0.00000000E+00 -0.36129354E+00 -0.11033706E+09 -0.98262856E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-08  0.13122860E+00  0.00000000E+00 -0.36231714E+00 -0.11098785E+09 -0.97527188E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34100000E-08  0.13011549E+00  0.00000000E+00 -0.36334075E+00 -0.11163309E+09 -0.96787955E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34200000E-08  0.12899596E+00  0.00000000E+00 -0.36436436E+00 -0.11227275E+09 -0.96045223E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34300000E-08  0.12787006E+00  0.00000000E+00 -0.36538796E+00 -0.11290679E+09 -0.95299066E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34400000E-08  0.12673784E+00  0.00000000E+00 -0.36641157E+00 -0.11353518E+09 -0.94549554E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34500000E-08  0.12559937E+00  0.00000000E+00 -0.36743518E+00 -0.11415788E+09 -0.93796762E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34600000E-08  0.12445470E+00  0.00000000E+00 -0.36845878E+00 -0.11477487E+09 -0.93040766E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34700000E-08  0.12330390E+00  0.00000000E+00 -0.36948239E+00 -0.11538611E+09 -0.92281643E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34800000E-08  0.12214700E+00  0.00000000E+00 -0.37050600E+00 -0.11599156E+09 -0.91519472E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34900000E-08  0.12098408E+00  0.00000000E+00 -0.37152960E+00 -0.11659119E+09 -0.90754336E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-08  0.11981520E+00  0.00000000E+00 -0.37255321E+00 -0.11718497E+09 -0.89986318E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35100000E-08  0.11864040E+00  0.00000000E+00 -0.37357682E+00 -0.11777287E+09 -0.89215502E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35200000E-08  0.11745976E+00  0.00000000E+00 -0.37460042E+00 -0.11835485E+09 -0.88441978E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35300000E-08  0.11627333E+00  0.00000000E+00 -0.37562403E+00 -0.11893089E+09 -0.87665835E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35400000E-08  0.11508116E+00  0.00000000E+00 -0.37664764E+00 -0.11950094E+09 -0.86887166E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35500000E-08  0.11388333E+00  0.00000000E+00 -0.37767124E+00 -0.12006498E+09 -0.86106068E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35600000E-08  0.11267988E+00  0.00000000E+00 -0.37869485E+00 -0.12062298E+09 -0.85322637E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35700000E-08  0.11147089E+00  0.00000000E+00 -0.37971846E+00 -0.12117489E+09 -0.84536976E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35800000E-08  0.11025641E+00  0.00000000E+00 -0.38074206E+00 -0.12172070E+09 -0.83749189E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35900000E-08  0.10903649E+00  0.00000000E+00 -0.38176567E+00 -0.12226036E+09 -0.82959384E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-08  0.10781122E+00  0.00000000E+00 -0.38278928E+00 -0.12279385E+09 -0.82167672E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36100000E-08  0.10658064E+00  0.00000000E+00 -0.38381288E+00 -0.12332112E+09 -0.81374169E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36200000E-08  0.10534482E+00  0.00000000E+00 -0.38483649E+00 -0.12384216E+09 -0.80578992E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36300000E-08  0.10410382E+00  0.00000000E+00 -0.38586010E+00 -0.12435693E+09 -0.79782266E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36400000E-08  0.10285770E+00  0.00000000E+00 -0.38688370E+00 -0.12486538E+09 -0.78984117E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36500000E-08  0.10160653E+00  0.00000000E+00 -0.38790731E+00 -0.12536750E+09 -0.78184680E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36600000E-08  0.10035037E+00  0.00000000E+00 -0.38893092E+00 -0.12586325E+09 -0.77384090E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36700000E-08  0.99089286E-01  0.00000000E+00 -0.38995453E+00 -0.12635259E+09 -0.76582491E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36800000E-08  0.97823340E-01  0.00000000E+00 -0.39097813E+00 -0.12683549E+09 -0.75780031E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36900000E-08  0.96552598E-01  0.00000000E+00 -0.39200174E+00 -0.12731192E+09 -0.74976866E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-08  0.95277124E-01  0.00000000E+00 -0.39302535E+00 -0.12778184E+09 -0.74173157E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37100000E-08  0.93996983E-01  0.00000000E+00 -0.39404895E+00 -0.12824521E+09 -0.73369072E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37200000E-08  0.92712241E-01  0.00000000E+00 -0.39507256E+00 -0.12870201E+09 -0.72564788E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37300000E-08  0.91422965E-01  0.00000000E+00 -0.39609617E+00 -0.12915219E+09 -0.71760489E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37400000E-08  0.90129220E-01  0.00000000E+00 -0.39711977E+00 -0.12959571E+09 -0.70956367E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37500000E-08  0.88831073E-01  0.00000000E+00 -0.39814338E+00 -0.13003255E+09 -0.70152626E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37600000E-08  0.87528591E-01  0.00000000E+00 -0.39916699E+00 -0.13046266E+09 -0.69349478E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37700000E-08  0.86221842E-01  0.00000000E+00 -0.40019059E+00 -0.13088600E+09 -0.68547146E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37800000E-08  0.84910894E-01  0.00000000E+00 -0.40121420E+00 -0.13130252E+09 -0.67745866E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37900000E-08  0.83595815E-01  0.00000000E+00 -0.40223781E+00 -0.13171220E+09 -0.66945887E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-08  0.82276673E-01  0.00000000E+00 -0.40326141E+00 -0.13211498E+09 -0.66147470E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38100000E-08  0.80953538E-01  0.00000000E+00 -0.40428502E+00 -0.13251081E+09 -0.65350893E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38200000E-08  0.79626480E-01  0.00000000E+00 -0.40530863E+00 -0.13289966E+09 -0.64556450E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38300000E-08  0.78295569E-01  0.00000000E+00 -0.40633223E+00 -0.13328147E+09 -0.63764451E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38400000E-08  0.76960874E-01  0.00000000E+00 -0.40735584E+00 -0.13365618E+09 -0.62975228E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38500000E-08  0.75622469E-01  0.00000000E+00 -0.40837945E+00 -0.13402375E+09 -0.62189133E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38600000E-08  0.74280423E-01  0.00000000E+00 -0.40940305E+00 -0.13438412E+09 -0.61406542E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38700000E-08  0.72934810E-01  0.00000000E+00 -0.41042666E+00 -0.13473722E+09 -0.60627854E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38800000E-08  0.71585703E-01  0.00000000E+00 -0.41145027E+00 -0.13508299E+09 -0.59853499E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38900000E-08  0.70233175E-01  0.00000000E+00 -0.41247387E+00 -0.13542135E+09 -0.59083937E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-08  0.68877301E-01  0.00000000E+00 -0.41349748E+00 -0.13575225E+09 -0.58319659E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39100000E-08  0.67518156E-01  0.00000000E+00 -0.41452109E+00 -0.13607558E+09 -0.57561196E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39200000E-08  0.66155815E-01  0.00000000E+00 -0.41554469E+00 -0.13639127E+09 -0.56809120E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39300000E-08  0.64790356E-01  0.00000000E+00 -0.41656830E+00 -0.13669922E+09 -0.56064048E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39400000E-08  0.63421857E-01  0.00000000E+00 -0.41759191E+00 -0.13699933E+09 -0.55326648E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39500000E-08  0.62050396E-01  0.00000000E+00 -0.41861551E+00 -0.13729149E+09 -0.54597642E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39600000E-08  0.60676054E-01  0.00000000E+00 -0.41963912E+00 -0.13757556E+09 -0.53877819E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39700000E-08  0.59298912E-01  0.00000000E+00 -0.42066273E+00 -0.13785142E+09 -0.53168036E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39800000E-08  0.57919053E-01  0.00000000E+00 -0.42168633E+00 -0.13811892E+09 -0.52469227E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39900000E-08  0.56536562E-01  0.00000000E+00 -0.42270994E+00 -0.13837787E+09 -0.51782419E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-08  0.55151525E-01  0.00000000E+00 -0.42373355E+00 -0.13862811E+09 -0.51108734E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40100000E-08  0.53764030E-01  0.00000000E+00 -0.42475715E+00 -0.13886941E+09 -0.50449411E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40200000E-08  0.52374167E-01  0.00000000E+00 -0.42578076E+00 -0.13910153E+09 -0.49805813E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40300000E-08  0.50982031E-01  0.00000000E+00 -0.42680437E+00 -0.13932421E+09 -0.49179451E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40400000E-08  0.49587716E-01  0.00000000E+00 -0.42782798E+00 -0.13953715E+09 -0.48572001E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40500000E-08  0.48191321E-01  0.00000000E+00 -0.42885158E+00 -0.13973998E+09 -0.47985330E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40600000E-08  0.46792951E-01  0.00000000E+00 -0.42987519E+00 -0.13993232E+09 -0.47421522E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40700000E-08  0.45392711E-01  0.00000000E+00 -0.43089880E+00 -0.14011369E+09 -0.46882913E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40800000E-08  0.43990715E-01  0.00000000E+00 -0.43192240E+00 -0.14028357E+09 -0.46372133E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40900000E-08  0.42587080E-01  0.00000000E+00 -0.43294601E+00 -0.14044132E+09 -0.45892149E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-08  0.41181932E-01  0.00000000E+00 -0.43396962E+00 -0.14058622E+09 -0.45446328E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41100000E-08  0.39775402E-01  0.00000000E+00 -0.43499322E+00 -0.14071741E+09 -0.45038500E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41200000E-08  0.38367633E-01  0.00000000E+00 -0.43601683E+00 -0.14083385E+09 -0.44673050E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41300000E-08  0.36958778E-01  0.00000000E+00 -0.43704044E+00 -0.14093434E+09 -0.44355013E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41400000E-08  0.35549004E-01  0.00000000E+00 -0.43806404E+00 -0.14101740E+09 -0.44090208E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41500000E-08  0.34138494E-01  0.00000000E+00 -0.43908765E+00 -0.14108128E+09 -0.43885390E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41600000E-08  0.32727449E-01  0.00000000E+00 -0.44011126E+00 -0.14112380E+09 -0.43748451E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41700000E-08  0.31316098E-01  0.00000000E+00 -0.44113486E+00 -0.14114232E+09 -0.43688662E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41800000E-08  0.29904694E-01  0.00000000E+00 -0.44215847E+00 -0.14113355E+09 -0.43716994E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41900000E-08  0.28493531E-01  0.00000000E+00 -0.44318208E+00 -0.14109337E+09 -0.43846514E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-08  0.27082948E-01  0.00000000E+00 -0.44420568E+00 -0.14101656E+09 -0.44092908E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42100000E-08  0.25673344E-01  0.00000000E+00 -0.44522929E+00 -0.14089647E+09 -0.44475160E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42200000E-08  0.24265192E-01  0.00000000E+00 -0.44625290E+00 -0.14072446E+09 -0.45016449E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42300000E-08  0.22859065E-01  0.00000000E+00 -0.44727650E+00 -0.14048921E+09 -0.45745346E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42400000E-08  0.21455668E-01  0.00000000E+00 -0.44830011E+00 -0.14017562E+09 -0.46697427E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42500000E-08  0.20055881E-01  0.00000000E+00 -0.44932372E+00 -0.13976326E+09 -0.47917488E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42600000E-08  0.18660825E-01  0.00000000E+00 -0.45034732E+00 -0.13922394E+09 -0.49462593E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42700000E-08  0.17271956E-01  0.00000000E+00 -0.45137093E+00 -0.13851802E+09 -0.51406340E+08 -0.10236068E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
