# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12673182E-01  0.00000000E+00 -0.24951381E-02  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.12673182E-01  0.00000000E+00  0.62709852E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.12673182E-01  0.00000000E+00  0.64521202E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.12673182E-01  0.00000000E+00  0.66332552E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.12673182E-01  0.00000000E+00  0.68143903E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.12673182E-01  0.00000000E+00  0.69955253E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.12673182E-01  0.00000000E+00  0.71766604E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.12673182E-01  0.00000000E+00  0.73577954E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.12673182E-01  0.00000000E+00  0.75389304E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.12673182E-01  0.00000000E+00  0.77200655E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.12673182E-01  0.00000000E+00  0.79012005E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.12673182E-01  0.00000000E+00  0.80823355E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.12673182E-01  0.00000000E+00  0.82634706E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.12673182E-01  0.00000000E+00  0.84446056E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.12673182E-01  0.00000000E+00  0.86257406E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.12673182E-01  0.00000000E+00  0.88068757E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.12673182E-01  0.00000000E+00  0.89880107E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.12673182E-01  0.00000000E+00  0.91691457E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.12673182E-01  0.00000000E+00  0.93502808E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.12673182E-01  0.00000000E+00  0.95314158E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.12673182E-01  0.00000000E+00  0.97129131E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.12673182E-01  0.00000000E+00  0.98940481E-01  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.12673182E-01  0.00000000E+00  0.10075183E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.12673182E-01  0.00000000E+00  0.10256318E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.12673182E-01  0.00000000E+00  0.10437453E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.12673182E-01  0.00000000E+00  0.10618588E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.12673182E-01  0.00000000E+00  0.10799723E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.12673182E-01  0.00000000E+00  0.10980858E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.12673182E-01  0.00000000E+00  0.11161993E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.12673182E-01  0.00000000E+00  0.11343128E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.12673182E-01  0.00000000E+00  0.11524263E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.12673182E-01  0.00000000E+00  0.11705398E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.12673182E-01  0.00000000E+00  0.11886534E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.12673182E-01  0.00000000E+00  0.12067669E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.12673182E-01  0.00000000E+00  0.12248804E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.12673182E-01  0.00000000E+00  0.12429939E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.12673182E-01  0.00000000E+00  0.12611074E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.12673182E-01  0.00000000E+00  0.12792209E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.12673182E-01  0.00000000E+00  0.12973344E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.12673182E-01  0.00000000E+00  0.13154479E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.12673182E-01  0.00000000E+00  0.13335614E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.12673182E-01  0.00000000E+00  0.13516749E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.12673182E-01  0.00000000E+00  0.13697884E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.12673182E-01  0.00000000E+00  0.13879019E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.12673182E-01  0.00000000E+00  0.14060154E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.12673182E-01  0.00000000E+00  0.14241289E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.12673182E-01  0.00000000E+00  0.14422424E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.12673182E-01  0.00000000E+00  0.14603559E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.12673182E-01  0.00000000E+00  0.14784694E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.12673182E-01  0.00000000E+00  0.14965829E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.12673182E-01  0.00000000E+00  0.15146964E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.12673182E-01  0.00000000E+00  0.15328099E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.12673182E-01  0.00000000E+00  0.15509234E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.12673182E-01  0.00000000E+00  0.15690369E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.12673182E-01  0.00000000E+00  0.15871504E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.12673182E-01  0.00000000E+00  0.16052639E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.12673182E-01  0.00000000E+00  0.16233774E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.12673182E-01  0.00000000E+00  0.16414909E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.12673182E-01  0.00000000E+00  0.16596044E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.12673182E-01  0.00000000E+00  0.16777179E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.12673182E-01  0.00000000E+00  0.16958315E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.12673182E-01  0.00000000E+00  0.17139450E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.12673182E-01  0.00000000E+00  0.17320585E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.12673182E-01  0.00000000E+00  0.17501720E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.12673182E-01  0.00000000E+00  0.17682855E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.12673182E-01  0.00000000E+00  0.17863990E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.12673182E-01  0.00000000E+00  0.18045125E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.12673182E-01  0.00000000E+00  0.18226260E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.12673182E-01  0.00000000E+00  0.18407395E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.12673182E-01  0.00000000E+00  0.18588530E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.12673182E-01  0.00000000E+00  0.18769665E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.12673182E-01  0.00000000E+00  0.18950800E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.12673182E-01  0.00000000E+00  0.19131935E+00  0.00000000E+00  0.00000000E+00  0.18113504E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
