# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.82002000E-09  0.12515889E-01  0.00000000E+00  0.15846822E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.12515889E-01  0.00000000E+00  0.16042449E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.12515889E-01  0.00000000E+00  0.16238077E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.12515889E-01  0.00000000E+00  0.16433704E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.12515889E-01  0.00000000E+00  0.16629331E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.12515889E-01  0.00000000E+00  0.16824958E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.12515889E-01  0.00000000E+00  0.17020586E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.12515889E-01  0.00000000E+00  0.17216213E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.12515889E-01  0.00000000E+00  0.17411840E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.12515889E-01  0.00000000E+00  0.17607467E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.12515889E-01  0.00000000E+00  0.17803095E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.12515889E-01  0.00000000E+00  0.17998722E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.12515889E-01  0.00000000E+00  0.18194349E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.12515889E-01  0.00000000E+00  0.18389976E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.12515889E-01  0.00000000E+00  0.18585604E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.12515889E-01  0.00000000E+00  0.18781231E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.12515889E-01  0.00000000E+00  0.18976858E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.12515889E-01  0.00000000E+00  0.19172485E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.12515889E-01  0.00000000E+00  0.19368113E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.12515889E-01  0.00000000E+00  0.19563740E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.12515889E-01  0.00000000E+00  0.19759367E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.12515889E-01  0.00000000E+00  0.19954994E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.12515889E-01  0.00000000E+00  0.20150622E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.12515889E-01  0.00000000E+00  0.20346249E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.12515889E-01  0.00000000E+00  0.20541876E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.12515889E-01  0.00000000E+00  0.20737503E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10800200E-08  0.12515889E-01  0.00000000E+00  0.20933130E+00  0.00000000E+00  0.00000000E+00  0.19562724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
