# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.34100000E-08  0.17077221E+00  0.00000000E+00  0.24483575E+00 -0.12518752E+09 -0.12440350E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34200000E-08  0.16951630E+00  0.00000000E+00  0.24542760E+00 -0.12599339E+09 -0.12358725E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34300000E-08  0.16825236E+00  0.00000000E+00  0.24601945E+00 -0.12679323E+09 -0.12276653E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34400000E-08  0.16698046E+00  0.00000000E+00  0.24661130E+00 -0.12758697E+09 -0.12194142E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34500000E-08  0.16570064E+00  0.00000000E+00  0.24720315E+00 -0.12837459E+09 -0.12111197E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34600000E-08  0.16441298E+00  0.00000000E+00  0.24779500E+00 -0.12915604E+09 -0.12027827E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34700000E-08  0.16311754E+00  0.00000000E+00  0.24838685E+00 -0.12993128E+09 -0.11944038E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34800000E-08  0.16181438E+00  0.00000000E+00  0.24897870E+00 -0.13070028E+09 -0.11859840E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34900000E-08  0.16050356E+00  0.00000000E+00  0.24957055E+00 -0.13146300E+09 -0.11775239E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-08  0.15918514E+00  0.00000000E+00  0.25016241E+00 -0.13221938E+09 -0.11690243E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35100000E-08  0.15785919E+00  0.00000000E+00  0.25075426E+00 -0.13296941E+09 -0.11604861E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35200000E-08  0.15652577E+00  0.00000000E+00  0.25134611E+00 -0.13371303E+09 -0.11519101E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35300000E-08  0.15518495E+00  0.00000000E+00  0.25193796E+00 -0.13445021E+09 -0.11432971E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35400000E-08  0.15383679E+00  0.00000000E+00  0.25252981E+00 -0.13518092E+09 -0.11346481E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35500000E-08  0.15248136E+00  0.00000000E+00  0.25312166E+00 -0.13590510E+09 -0.11259639E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35600000E-08  0.15111871E+00  0.00000000E+00  0.25371351E+00 -0.13662273E+09 -0.11172454E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35700000E-08  0.14974892E+00  0.00000000E+00  0.25430536E+00 -0.13733376E+09 -0.11084936E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35800000E-08  0.14837206E+00  0.00000000E+00  0.25489721E+00 -0.13803816E+09 -0.10997095E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35900000E-08  0.14698818E+00  0.00000000E+00  0.25548907E+00 -0.13873589E+09 -0.10908939E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-08  0.14559736E+00  0.00000000E+00  0.25608092E+00 -0.13942691E+09 -0.10820480E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36100000E-08  0.14419967E+00  0.00000000E+00  0.25667277E+00 -0.14011119E+09 -0.10731728E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36200000E-08  0.14279516E+00  0.00000000E+00  0.25726462E+00 -0.14078868E+09 -0.10642693E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36300000E-08  0.14138392E+00  0.00000000E+00  0.25785647E+00 -0.14145935E+09 -0.10553387E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36400000E-08  0.13996600E+00  0.00000000E+00  0.25844832E+00 -0.14212315E+09 -0.10463820E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36500000E-08  0.13854148E+00  0.00000000E+00  0.25904017E+00 -0.14278006E+09 -0.10374005E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36600000E-08  0.13711042E+00  0.00000000E+00  0.25963202E+00 -0.14343003E+09 -0.10283953E+09  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36700000E-08  0.13567290E+00  0.00000000E+00  0.26022387E+00 -0.14407303E+09 -0.10193677E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36800000E-08  0.13422898E+00  0.00000000E+00  0.26081573E+00 -0.14470902E+09 -0.10103190E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36900000E-08  0.13277874E+00  0.00000000E+00  0.26140758E+00 -0.14533795E+09 -0.10012504E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-08  0.13132225E+00  0.00000000E+00  0.26199943E+00 -0.14595980E+09 -0.99216338E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37100000E-08  0.12985957E+00  0.00000000E+00  0.26259128E+00 -0.14657451E+09 -0.98305929E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37200000E-08  0.12839078E+00  0.00000000E+00  0.26318313E+00 -0.14718207E+09 -0.97393960E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37300000E-08  0.12691595E+00  0.00000000E+00  0.26377498E+00 -0.14778241E+09 -0.96480583E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37400000E-08  0.12543516E+00  0.00000000E+00  0.26436683E+00 -0.14837551E+09 -0.95565954E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37500000E-08  0.12394847E+00  0.00000000E+00  0.26495868E+00 -0.14896133E+09 -0.94650235E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37600000E-08  0.12245595E+00  0.00000000E+00  0.26555053E+00 -0.14953982E+09 -0.93733596E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37700000E-08  0.12095769E+00  0.00000000E+00  0.26614239E+00 -0.15011094E+09 -0.92816211E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37800000E-08  0.11945376E+00  0.00000000E+00  0.26673424E+00 -0.15067466E+09 -0.91898265E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37900000E-08  0.11794423E+00  0.00000000E+00  0.26732609E+00 -0.15123093E+09 -0.90979947E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-08  0.11642917E+00  0.00000000E+00  0.26791794E+00 -0.15177970E+09 -0.90061455E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38100000E-08  0.11490866E+00  0.00000000E+00  0.26850979E+00 -0.15232094E+09 -0.89142998E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38200000E-08  0.11338277E+00  0.00000000E+00  0.26910164E+00 -0.15285460E+09 -0.88224791E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38300000E-08  0.11185159E+00  0.00000000E+00  0.26969349E+00 -0.15338064E+09 -0.87307061E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38400000E-08  0.11031519E+00  0.00000000E+00  0.27028534E+00 -0.15389901E+09 -0.86390046E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38500000E-08  0.10877364E+00  0.00000000E+00  0.27087720E+00 -0.15440965E+09 -0.85473995E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38600000E-08  0.10722702E+00  0.00000000E+00  0.27146905E+00 -0.15491253E+09 -0.84559168E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38700000E-08  0.10567541E+00  0.00000000E+00  0.27206090E+00 -0.15540758E+09 -0.83645841E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38800000E-08  0.10411889E+00  0.00000000E+00  0.27265275E+00 -0.15589477E+09 -0.82734302E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38900000E-08  0.10255754E+00  0.00000000E+00  0.27324460E+00 -0.15637403E+09 -0.81824857E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-08  0.10099144E+00  0.00000000E+00  0.27383645E+00 -0.15684530E+09 -0.80917826E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39100000E-08  0.99420663E-01  0.00000000E+00  0.27442830E+00 -0.15730854E+09 -0.80013550E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39200000E-08  0.97845295E-01  0.00000000E+00  0.27502015E+00 -0.15776366E+09 -0.79112388E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39300000E-08  0.96265417E-01  0.00000000E+00  0.27561200E+00 -0.15821062E+09 -0.78214720E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39400000E-08  0.94681110E-01  0.00000000E+00  0.27620386E+00 -0.15864934E+09 -0.77320951E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39500000E-08  0.93092458E-01  0.00000000E+00  0.27679571E+00 -0.15907975E+09 -0.76431510E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39600000E-08  0.91499543E-01  0.00000000E+00  0.27738756E+00 -0.15950178E+09 -0.75546854E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39700000E-08  0.89902450E-01  0.00000000E+00  0.27797941E+00 -0.15991533E+09 -0.74667470E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39800000E-08  0.88301265E-01  0.00000000E+00  0.27857126E+00 -0.16032033E+09 -0.73793878E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39900000E-08  0.86696073E-01  0.00000000E+00  0.27916311E+00 -0.16071668E+09 -0.72926634E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-08  0.85086961E-01  0.00000000E+00  0.27975496E+00 -0.16110427E+09 -0.72066334E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40100000E-08  0.83474017E-01  0.00000000E+00  0.28034681E+00 -0.16148302E+09 -0.71213617E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40200000E-08  0.81857330E-01  0.00000000E+00  0.28093866E+00 -0.16185278E+09 -0.70369169E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40300000E-08  0.80236991E-01  0.00000000E+00  0.28153052E+00 -0.16221345E+09 -0.69533732E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40400000E-08  0.78613092E-01  0.00000000E+00  0.28212237E+00 -0.16256488E+09 -0.68708103E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40500000E-08  0.76985725E-01  0.00000000E+00  0.28271422E+00 -0.16290692E+09 -0.67893145E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40600000E-08  0.75354985E-01  0.00000000E+00  0.28330607E+00 -0.16323941E+09 -0.67089793E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40700000E-08  0.73720969E-01  0.00000000E+00  0.28389792E+00 -0.16356215E+09 -0.66299063E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40800000E-08  0.72083775E-01  0.00000000E+00  0.28448977E+00 -0.16387496E+09 -0.65522056E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40900000E-08  0.70443504E-01  0.00000000E+00  0.28508162E+00 -0.16417761E+09 -0.64759978E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-08  0.68800258E-01  0.00000000E+00  0.28567347E+00 -0.16446986E+09 -0.64014143E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41100000E-08  0.67154142E-01  0.00000000E+00  0.28626532E+00 -0.16475141E+09 -0.63285991E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41200000E-08  0.65505266E-01  0.00000000E+00  0.28685718E+00 -0.16502197E+09 -0.62577104E+08  0.59185113E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41300000E-08  0.63853741E-01  0.00000000E+00  0.28744903E+00 -0.16528118E+09 -0.61889224E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41400000E-08  0.62199682E-01  0.00000000E+00  0.28804088E+00 -0.16552865E+09 -0.61224271E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41500000E-08  0.60543209E-01  0.00000000E+00  0.28863273E+00 -0.16576392E+09 -0.60584373E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41600000E-08  0.58884446E-01  0.00000000E+00  0.28922458E+00 -0.16598649E+09 -0.59971892E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41700000E-08  0.57223523E-01  0.00000000E+00  0.28981643E+00 -0.16619578E+09 -0.59389457E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41800000E-08  0.55560577E-01  0.00000000E+00  0.29040828E+00 -0.16639110E+09 -0.58840006E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41900000E-08  0.53895750E-01  0.00000000E+00  0.29100013E+00 -0.16657168E+09 -0.58326829E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-08  0.52229195E-01  0.00000000E+00  0.29159198E+00 -0.16673662E+09 -0.57853631E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42100000E-08  0.50561073E-01  0.00000000E+00  0.29218384E+00 -0.16688487E+09 -0.57424589E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42200000E-08  0.48891558E-01  0.00000000E+00  0.29277569E+00 -0.16701520E+09 -0.57044442E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42300000E-08  0.47220834E-01  0.00000000E+00  0.29336754E+00 -0.16712614E+09 -0.56718577E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42400000E-08  0.45549105E-01  0.00000000E+00  0.29395939E+00 -0.16721598E+09 -0.56453154E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42500000E-08  0.43876592E-01  0.00000000E+00  0.29455124E+00 -0.16728267E+09 -0.56255242E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42600000E-08  0.42203537E-01  0.00000000E+00  0.29514309E+00 -0.16732373E+09 -0.56132998E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42700000E-08  0.40530212E-01  0.00000000E+00  0.29573494E+00 -0.16733618E+09 -0.56095878E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42800000E-08  0.38856921E-01  0.00000000E+00  0.29632679E+00 -0.16731638E+09 -0.56154907E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42900000E-08  0.37184007E-01  0.00000000E+00  0.29691865E+00 -0.16725986E+09 -0.56323012E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-08  0.35511864E-01  0.00000000E+00  0.29751050E+00 -0.16716111E+09 -0.56615444E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43100000E-08  0.33840948E-01  0.00000000E+00  0.29810235E+00 -0.16701319E+09 -0.57050316E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43200000E-08  0.32171793E-01  0.00000000E+00  0.29869420E+00 -0.16680738E+09 -0.57649289E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43300000E-08  0.30505031E-01  0.00000000E+00  0.29928605E+00 -0.16653255E+09 -0.58438457E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43400000E-08  0.28841420E-01  0.00000000E+00  0.29987790E+00 -0.16617430E+09 -0.59449512E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43500000E-08  0.27181885E-01  0.00000000E+00  0.30046975E+00 -0.16571383E+09 -0.60721253E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43600000E-08  0.25527566E-01  0.00000000E+00  0.30106160E+00 -0.16512617E+09 -0.62301609E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43700000E-08  0.23879896E-01  0.00000000E+00  0.30165345E+00 -0.16437774E+09 -0.64250314E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43800000E-08  0.22240699E-01  0.00000000E+00  0.30224531E+00 -0.16342252E+09 -0.66642503E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43900000E-08  0.20612345E-01  0.00000000E+00  0.30283716E+00 -0.16219639E+09 -0.69573519E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-08  0.18997973E-01  0.00000000E+00  0.30342901E+00 -0.16060816E+09 -0.73165315E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44100000E-08  0.17401824E-01  0.00000000E+00  0.30402086E+00 -0.15852540E+09 -0.77574748E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44200000E-08  0.15829758E-01  0.00000000E+00  0.30461271E+00 -0.15575148E+09 -0.83003742E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44300000E-08  0.14290076E-01  0.00000000E+00  0.30520456E+00 -0.15198777E+09 -0.89709869E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44400000E-08  0.12794816E-01  0.00000000E+00  0.30579641E+00 -0.14677135E+09 -0.98011807E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44500000E-08  0.11361872E-01  0.00000000E+00  0.30638826E+00 -0.13937415E+09 -0.10827276E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44600000E-08  0.10018347E-01  0.00000000E+00  0.30698011E+00 -0.12865286E+09 -0.12081633E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44700000E-08  0.88055785E-02  0.00000000E+00  0.30757197E+00 -0.11288092E+09 -0.13566887E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44800000E-08  0.77851955E-02  0.00000000E+00  0.30816382E+00 -0.89771116E+08 -0.15195161E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
