# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.99712654E-02  0.00000000E+00 -0.24781574E-02  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.99712654E-02  0.00000000E+00  0.30459172E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.99712654E-02  0.00000000E+00  0.32289024E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.99712654E-02  0.00000000E+00  0.34118875E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.99712654E-02  0.00000000E+00  0.35948727E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.99712654E-02  0.00000000E+00  0.37778578E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.99712654E-02  0.00000000E+00  0.39608430E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.99712654E-02  0.00000000E+00  0.41438282E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.99712654E-02  0.00000000E+00  0.43268133E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.99712654E-02  0.00000000E+00  0.45097985E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.99712654E-02  0.00000000E+00  0.46927837E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.99712654E-02  0.00000000E+00  0.48757688E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.99712654E-02  0.00000000E+00  0.50587540E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.99712654E-02  0.00000000E+00  0.52413732E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.99712654E-02  0.00000000E+00  0.54243583E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.99712654E-02  0.00000000E+00  0.56073435E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.99712654E-02  0.00000000E+00  0.57903287E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.99712654E-02  0.00000000E+00  0.59733138E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.99712654E-02  0.00000000E+00  0.61562990E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.99712654E-02  0.00000000E+00  0.63392842E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.99712654E-02  0.00000000E+00  0.65222693E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.99712654E-02  0.00000000E+00  0.67052545E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.99712654E-02  0.00000000E+00  0.68882396E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.99712654E-02  0.00000000E+00  0.70712248E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.99712654E-02  0.00000000E+00  0.72542100E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.99712654E-02  0.00000000E+00  0.74371951E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.99712654E-02  0.00000000E+00  0.76201803E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.99712654E-02  0.00000000E+00  0.78031655E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.99712654E-02  0.00000000E+00  0.79861506E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.99712654E-02  0.00000000E+00  0.81691358E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.99712654E-02  0.00000000E+00  0.83521209E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.99712654E-02  0.00000000E+00  0.85351061E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.99712654E-02  0.00000000E+00  0.87180913E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.99712654E-02  0.00000000E+00  0.89010764E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.99712654E-02  0.00000000E+00  0.90840616E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.99712654E-02  0.00000000E+00  0.92670468E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.99712654E-02  0.00000000E+00  0.94500319E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.99712654E-02  0.00000000E+00  0.96330171E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.99712654E-02  0.00000000E+00  0.98163682E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.99712654E-02  0.00000000E+00  0.99993534E-01  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.99712654E-02  0.00000000E+00  0.10182339E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.99712654E-02  0.00000000E+00  0.10365324E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.99712654E-02  0.00000000E+00  0.10548309E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.99712654E-02  0.00000000E+00  0.10731294E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.99712654E-02  0.00000000E+00  0.10914279E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.99712654E-02  0.00000000E+00  0.11097264E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.99712654E-02  0.00000000E+00  0.11280250E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.99712654E-02  0.00000000E+00  0.11463235E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.99712654E-02  0.00000000E+00  0.11646220E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.99712654E-02  0.00000000E+00  0.11829205E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.99712654E-02  0.00000000E+00  0.12012190E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.99712654E-02  0.00000000E+00  0.12195175E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.99712654E-02  0.00000000E+00  0.12378161E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.99712654E-02  0.00000000E+00  0.12561146E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.99712654E-02  0.00000000E+00  0.12744131E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.99712654E-02  0.00000000E+00  0.12927116E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.99712654E-02  0.00000000E+00  0.13110101E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.99712654E-02  0.00000000E+00  0.13293086E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.99712654E-02  0.00000000E+00  0.13476071E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.99712654E-02  0.00000000E+00  0.13659057E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.99712654E-02  0.00000000E+00  0.13842042E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.99712654E-02  0.00000000E+00  0.14025027E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.99712654E-02  0.00000000E+00  0.14208012E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.99712654E-02  0.00000000E+00  0.14390997E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.99712654E-02  0.00000000E+00  0.14573982E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.99712654E-02  0.00000000E+00  0.14756968E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.99712654E-02  0.00000000E+00  0.14939953E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.99712654E-02  0.00000000E+00  0.15122938E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.99712654E-02  0.00000000E+00  0.15305923E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.99712654E-02  0.00000000E+00  0.15488908E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.99712654E-02  0.00000000E+00  0.15671893E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.99712654E-02  0.00000000E+00  0.15854879E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.99712654E-02  0.00000000E+00  0.16037864E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.99712654E-02  0.00000000E+00  0.16220849E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.99712654E-02  0.00000000E+00  0.16403834E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.99712654E-02  0.00000000E+00  0.16586819E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.99712654E-02  0.00000000E+00  0.16769804E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.99712654E-02  0.00000000E+00  0.16952790E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.99712654E-02  0.00000000E+00  0.17135775E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.99712654E-02  0.00000000E+00  0.17318760E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.99712654E-02  0.00000000E+00  0.17501745E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.99712654E-02  0.00000000E+00  0.17684730E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.99712654E-02  0.00000000E+00  0.17867715E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.99712654E-02  0.00000000E+00  0.18050701E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.99712654E-02  0.00000000E+00  0.18233686E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.99712654E-02  0.00000000E+00  0.18416671E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.99712654E-02  0.00000000E+00  0.18599656E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.99712654E-02  0.00000000E+00  0.18782641E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.99712654E-02  0.00000000E+00  0.18965626E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.99712654E-02  0.00000000E+00  0.19148612E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.99712654E-02  0.00000000E+00  0.19331597E+00  0.00000000E+00  0.00000000E+00  0.18298516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
