# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.11000000E-09  0.23771824E-01  0.00000000E+00 -0.11501805E-01  0.18595484E+09 -0.17094832E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.25630797E-01  0.00000000E+00 -0.11612392E-01  0.18583841E+09 -0.18317291E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.27488562E-01  0.00000000E+00 -0.11722979E-01  0.18571315E+09 -0.19546391E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.29348742E-01  0.00000000E+00 -0.11833786E-01  0.18557882E+09 -0.20783122E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.31203824E-01  0.00000000E+00 -0.11944373E-01  0.18543596E+09 -0.22021401E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.33057432E-01  0.00000000E+00 -0.12054960E-01  0.18528432E+09 -0.23262793E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.34909481E-01  0.00000000E+00 -0.12165546E-01  0.18512392E+09 -0.24506578E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.36759882E-01  0.00000000E+00 -0.12276133E-01  0.18495476E+09 -0.25752169E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.38608547E-01  0.00000000E+00 -0.12386720E-01  0.18477686E+09 -0.26999082E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.40455390E-01  0.00000000E+00 -0.12497307E-01  0.18459022E+09 -0.28246909E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.42300322E-01  0.00000000E+00 -0.12607893E-01  0.18439486E+09 -0.29495306E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.44143258E-01  0.00000000E+00 -0.12718480E-01  0.18419078E+09 -0.30743974E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.45984109E-01  0.00000000E+00 -0.12829067E-01  0.18397801E+09 -0.31992654E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.47822789E-01  0.00000000E+00 -0.12939653E-01  0.18375654E+09 -0.33241118E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.49659211E-01  0.00000000E+00 -0.13050240E-01  0.18352639E+09 -0.34489164E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.51493288E-01  0.00000000E+00 -0.13160827E-01  0.18328757E+09 -0.35736610E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.53324933E-01  0.00000000E+00 -0.13271413E-01  0.18304009E+09 -0.36983289E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.55154061E-01  0.00000000E+00 -0.13382000E-01  0.18278396E+09 -0.38229053E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.56980584E-01  0.00000000E+00 -0.13492587E-01  0.18251920E+09 -0.39473761E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.58800771E-01  0.00000000E+00 -0.13602952E-01  0.18224638E+09 -0.40714799E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.60621832E-01  0.00000000E+00 -0.13713539E-01  0.18196441E+09 -0.41957023E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.62440031E-01  0.00000000E+00 -0.13824126E-01  0.18167384E+09 -0.43197829E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.64255280E-01  0.00000000E+00 -0.13934712E-01  0.18137470E+09 -0.44437113E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.66067496E-01  0.00000000E+00 -0.14045299E-01  0.18106698E+09 -0.45674772E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.67876592E-01  0.00000000E+00 -0.14155886E-01  0.18075072E+09 -0.46910711E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.69682482E-01  0.00000000E+00 -0.14266472E-01  0.18042592E+09 -0.48144837E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.71485081E-01  0.00000000E+00 -0.14377059E-01  0.18009260E+09 -0.49377061E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.73284305E-01  0.00000000E+00 -0.14487646E-01  0.17975077E+09 -0.50607297E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.75080069E-01  0.00000000E+00 -0.14598232E-01  0.17940045E+09 -0.51835463E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.76872286E-01  0.00000000E+00 -0.14708819E-01  0.17904166E+09 -0.53061479E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.78660874E-01  0.00000000E+00 -0.14819406E-01  0.17867442E+09 -0.54285266E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.80445746E-01  0.00000000E+00 -0.14929992E-01  0.17829873E+09 -0.55506747E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.82226820E-01  0.00000000E+00 -0.15040579E-01  0.17791463E+09 -0.56725849E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.84004011E-01  0.00000000E+00 -0.15151166E-01  0.17752212E+09 -0.57942499E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.85777235E-01  0.00000000E+00 -0.15261753E-01  0.17712123E+09 -0.59156624E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.87546408E-01  0.00000000E+00 -0.15372339E-01  0.17671198E+09 -0.60368155E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.89311446E-01  0.00000000E+00 -0.15482926E-01  0.17629438E+09 -0.61577022E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.91072268E-01  0.00000000E+00 -0.15593513E-01  0.17586845E+09 -0.62783158E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.92828788E-01  0.00000000E+00 -0.15704099E-01  0.17543422E+09 -0.63986496E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.94580924E-01  0.00000000E+00 -0.15814686E-01  0.17499170E+09 -0.65186969E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.96328594E-01  0.00000000E+00 -0.15925273E-01  0.17454092E+09 -0.66384513E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.98071715E-01  0.00000000E+00 -0.16035859E-01  0.17408190E+09 -0.67579062E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.99810205E-01  0.00000000E+00 -0.16146446E-01  0.17361465E+09 -0.68770553E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.10154398E+00  0.00000000E+00 -0.16257033E-01  0.17313921E+09 -0.69958923E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.10327641E+00  0.00000000E+00 -0.16367841E-01  0.17265462E+09 -0.71146476E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.10500051E+00  0.00000000E+00 -0.16478427E-01  0.17216282E+09 -0.72328411E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.10671964E+00  0.00000000E+00 -0.16589014E-01  0.17166290E+09 -0.73507038E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.10843374E+00  0.00000000E+00 -0.16699601E-01  0.17115488E+09 -0.74682297E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.11014271E+00  0.00000000E+00 -0.16810187E-01  0.17063877E+09 -0.75854128E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.11184649E+00  0.00000000E+00 -0.16920774E-01  0.17011460E+09 -0.77022471E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.11354498E+00  0.00000000E+00 -0.17031361E-01  0.16958239E+09 -0.78187267E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.11523811E+00  0.00000000E+00 -0.17141947E-01  0.16904218E+09 -0.79348456E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.11692580E+00  0.00000000E+00 -0.17252534E-01  0.16849399E+09 -0.80505980E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.11860796E+00  0.00000000E+00 -0.17363121E-01  0.16793784E+09 -0.81659781E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.12028453E+00  0.00000000E+00 -0.17473707E-01  0.16737376E+09 -0.82809801E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.12195541E+00  0.00000000E+00 -0.17584294E-01  0.16680177E+09 -0.83955982E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.12362054E+00  0.00000000E+00 -0.17694881E-01  0.16622191E+09 -0.85098268E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.12527982E+00  0.00000000E+00 -0.17805468E-01  0.16563419E+09 -0.86236602E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.12693319E+00  0.00000000E+00 -0.17916054E-01  0.16503866E+09 -0.87370927E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.12858057E+00  0.00000000E+00 -0.18026641E-01  0.16443533E+09 -0.88501188E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.13022188E+00  0.00000000E+00 -0.18137228E-01  0.16382423E+09 -0.89627329E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.13185703E+00  0.00000000E+00 -0.18247814E-01  0.16320540E+09 -0.90749294E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.13348596E+00  0.00000000E+00 -0.18358401E-01  0.16257886E+09 -0.91867028E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.13510858E+00  0.00000000E+00 -0.18468988E-01  0.16194465E+09 -0.92980476E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.13672482E+00  0.00000000E+00 -0.18579574E-01  0.16130278E+09 -0.94089585E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.13833461E+00  0.00000000E+00 -0.18690161E-01  0.16065330E+09 -0.95194299E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.13993787E+00  0.00000000E+00 -0.18800748E-01  0.15999623E+09 -0.96294566E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.14153451E+00  0.00000000E+00 -0.18911334E-01  0.15933161E+09 -0.97390331E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.14312447E+00  0.00000000E+00 -0.19021921E-01  0.15865946E+09 -0.98481541E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.14470768E+00  0.00000000E+00 -0.19132508E-01  0.15797982E+09 -0.99568143E+08 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.14628404E+00  0.00000000E+00 -0.19243095E-01  0.15729271E+09 -0.10065008E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.14785350E+00  0.00000000E+00 -0.19353681E-01  0.15659818E+09 -0.10172731E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.14941598E+00  0.00000000E+00 -0.19464268E-01  0.15589626E+09 -0.10279978E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.15097141E+00  0.00000000E+00 -0.19574855E-01  0.15518697E+09 -0.10386742E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.15251970E+00  0.00000000E+00 -0.19685441E-01  0.15447035E+09 -0.10493020E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.15406079E+00  0.00000000E+00 -0.19796028E-01  0.15374644E+09 -0.10598806E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.15559460E+00  0.00000000E+00 -0.19906615E-01  0.15301527E+09 -0.10704095E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.15712107E+00  0.00000000E+00 -0.20017201E-01  0.15227687E+09 -0.10808881E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.15864012E+00  0.00000000E+00 -0.20127788E-01  0.15153128E+09 -0.10913161E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.16015167E+00  0.00000000E+00 -0.20238375E-01  0.15077854E+09 -0.11016928E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.16165566E+00  0.00000000E+00 -0.20348961E-01  0.15001867E+09 -0.11120178E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.16315202E+00  0.00000000E+00 -0.20459548E-01  0.14925172E+09 -0.11222905E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.16464067E+00  0.00000000E+00 -0.20570135E-01  0.14847772E+09 -0.11325106E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.16612155E+00  0.00000000E+00 -0.20680721E-01  0.14769671E+09 -0.11426775E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.16759458E+00  0.00000000E+00 -0.20791308E-01  0.14690873E+09 -0.11527907E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.16905970E+00  0.00000000E+00 -0.20901895E-01  0.14611380E+09 -0.11628497E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.17051684E+00  0.00000000E+00 -0.21012482E-01  0.14531198E+09 -0.11728540E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.17196592E+00  0.00000000E+00 -0.21123068E-01  0.14450330E+09 -0.11828032E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.17340688E+00  0.00000000E+00 -0.21233655E-01  0.14368779E+09 -0.11926968E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.17483965E+00  0.00000000E+00 -0.21344242E-01  0.14286549E+09 -0.12025344E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.17626417E+00  0.00000000E+00 -0.21454828E-01  0.14203645E+09 -0.12123153E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.17768036E+00  0.00000000E+00 -0.21565415E-01  0.14120070E+09 -0.12220393E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.17908816E+00  0.00000000E+00 -0.21676002E-01  0.14035828E+09 -0.12317057E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.18048750E+00  0.00000000E+00 -0.21786588E-01  0.13950923E+09 -0.12413143E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.18187832E+00  0.00000000E+00 -0.21897175E-01  0.13865360E+09 -0.12508644E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.18326055E+00  0.00000000E+00 -0.22007762E-01  0.13779142E+09 -0.12603556E+09 -0.11058669E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
