# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.89532520E-02  0.00000000E+00 -0.33720997E-02  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.89532520E-02  0.00000000E+00  0.16562014E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.89532520E-02  0.00000000E+00  0.18374535E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.89532520E-02  0.00000000E+00  0.20187057E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.89532520E-02  0.00000000E+00  0.22003204E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.89532520E-02  0.00000000E+00  0.23815725E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.89532520E-02  0.00000000E+00  0.25628247E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.89532520E-02  0.00000000E+00  0.27440769E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.89532520E-02  0.00000000E+00  0.29253291E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.89532520E-02  0.00000000E+00  0.31065812E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.89532520E-02  0.00000000E+00  0.32878334E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.89532520E-02  0.00000000E+00  0.34690856E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.89532520E-02  0.00000000E+00  0.36503377E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.89532520E-02  0.00000000E+00  0.38315899E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.89532520E-02  0.00000000E+00  0.40128421E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.89532520E-02  0.00000000E+00  0.41940942E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.89532520E-02  0.00000000E+00  0.43753464E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.89532520E-02  0.00000000E+00  0.45565986E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.89532520E-02  0.00000000E+00  0.47378507E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.89532520E-02  0.00000000E+00  0.49191029E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.89532520E-02  0.00000000E+00  0.50999926E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.89532520E-02  0.00000000E+00  0.52812447E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.89532520E-02  0.00000000E+00  0.54624969E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.89532520E-02  0.00000000E+00  0.56437491E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.89532520E-02  0.00000000E+00  0.58250012E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.89532520E-02  0.00000000E+00  0.60062534E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.89532520E-02  0.00000000E+00  0.61875056E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.89532520E-02  0.00000000E+00  0.63687577E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.89532520E-02  0.00000000E+00  0.65500099E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.89532520E-02  0.00000000E+00  0.67312621E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.89532520E-02  0.00000000E+00  0.69125142E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.89532520E-02  0.00000000E+00  0.70937664E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.89532520E-02  0.00000000E+00  0.72750186E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.89532520E-02  0.00000000E+00  0.74562707E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.89532520E-02  0.00000000E+00  0.76375229E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.89532520E-02  0.00000000E+00  0.78187751E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.89532520E-02  0.00000000E+00  0.80000273E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.89532520E-02  0.00000000E+00  0.81812794E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.89532520E-02  0.00000000E+00  0.83625316E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.89532520E-02  0.00000000E+00  0.85437838E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.89532520E-02  0.00000000E+00  0.87250359E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.89532520E-02  0.00000000E+00  0.89062881E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.89532520E-02  0.00000000E+00  0.90875403E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.89532520E-02  0.00000000E+00  0.92687924E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.89532520E-02  0.00000000E+00  0.94500446E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.89532520E-02  0.00000000E+00  0.96316593E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.89532520E-02  0.00000000E+00  0.98129114E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.89532520E-02  0.00000000E+00  0.99941636E-01  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.89532520E-02  0.00000000E+00  0.10175416E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.89532520E-02  0.00000000E+00  0.10356668E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.89532520E-02  0.00000000E+00  0.10537920E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.89532520E-02  0.00000000E+00  0.10719172E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.89532520E-02  0.00000000E+00  0.10900424E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.89532520E-02  0.00000000E+00  0.11081677E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.89532520E-02  0.00000000E+00  0.11262929E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.89532520E-02  0.00000000E+00  0.11444181E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.89532520E-02  0.00000000E+00  0.11625433E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.89532520E-02  0.00000000E+00  0.11806685E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.89532520E-02  0.00000000E+00  0.11987937E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.89532520E-02  0.00000000E+00  0.12169190E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.89532520E-02  0.00000000E+00  0.12350442E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.89532520E-02  0.00000000E+00  0.12531694E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.89532520E-02  0.00000000E+00  0.12712946E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.89532520E-02  0.00000000E+00  0.12894198E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.89532520E-02  0.00000000E+00  0.13075450E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.89532520E-02  0.00000000E+00  0.13256703E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.89532520E-02  0.00000000E+00  0.13437955E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.89532520E-02  0.00000000E+00  0.13619207E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.89532520E-02  0.00000000E+00  0.13800459E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.89532520E-02  0.00000000E+00  0.13981711E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.89532520E-02  0.00000000E+00  0.14162963E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.89532520E-02  0.00000000E+00  0.14344216E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.89532520E-02  0.00000000E+00  0.14525468E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.89532520E-02  0.00000000E+00  0.14706720E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.89532520E-02  0.00000000E+00  0.14887972E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.89532520E-02  0.00000000E+00  0.15069224E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.89532520E-02  0.00000000E+00  0.15250476E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.89532520E-02  0.00000000E+00  0.15431729E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.89532520E-02  0.00000000E+00  0.15612981E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.89532520E-02  0.00000000E+00  0.15794233E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.89532520E-02  0.00000000E+00  0.15975485E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.89532520E-02  0.00000000E+00  0.16156737E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.89532520E-02  0.00000000E+00  0.16337989E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.89532520E-02  0.00000000E+00  0.16519242E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.89532520E-02  0.00000000E+00  0.16700494E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.89532520E-02  0.00000000E+00  0.16881746E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.89532520E-02  0.00000000E+00  0.17062998E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.89532520E-02  0.00000000E+00  0.17244250E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.89532520E-02  0.00000000E+00  0.17425502E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.89532520E-02  0.00000000E+00  0.17606755E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.89532520E-02  0.00000000E+00  0.17788007E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.89532520E-02  0.00000000E+00  0.17969259E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.89532520E-02  0.00000000E+00  0.18150511E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.89532520E-02  0.00000000E+00  0.18331763E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.89532520E-02  0.00000000E+00  0.18513016E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.89532520E-02  0.00000000E+00  0.18694268E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.89532520E-02  0.00000000E+00  0.18875520E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.89532520E-02  0.00000000E+00  0.19056772E+00  0.00000000E+00  0.00000000E+00  0.18125217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
