# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.19454917E-01  0.00000000E+00 -0.35706553E-02  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.19454917E-01  0.00000000E+00  0.36323522E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.19454917E-01  0.00000000E+00  0.38223245E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.19454917E-01  0.00000000E+00  0.40122967E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.19454917E-01  0.00000000E+00  0.42022690E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.19454917E-01  0.00000000E+00  0.43922413E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.19454917E-01  0.00000000E+00  0.45822136E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.19454917E-01  0.00000000E+00  0.47721858E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.19454917E-01  0.00000000E+00  0.49621581E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.19454917E-01  0.00000000E+00  0.51521304E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.19454917E-01  0.00000000E+00  0.53417227E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.19454917E-01  0.00000000E+00  0.55316950E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.19454917E-01  0.00000000E+00  0.57216673E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.19454917E-01  0.00000000E+00  0.59116395E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.19454917E-01  0.00000000E+00  0.61016118E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.19454917E-01  0.00000000E+00  0.62915841E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.19454917E-01  0.00000000E+00  0.64815563E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.19454917E-01  0.00000000E+00  0.66715286E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.19454917E-01  0.00000000E+00  0.68615009E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.19454917E-01  0.00000000E+00  0.70514732E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.19454917E-01  0.00000000E+00  0.72414454E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.19454917E-01  0.00000000E+00  0.74314177E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.19454917E-01  0.00000000E+00  0.76213900E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.19454917E-01  0.00000000E+00  0.78113623E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.19454917E-01  0.00000000E+00  0.80013345E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.19454917E-01  0.00000000E+00  0.81913068E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.19454917E-01  0.00000000E+00  0.83812791E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.19454917E-01  0.00000000E+00  0.85712514E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.19454917E-01  0.00000000E+00  0.87612236E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.19454917E-01  0.00000000E+00  0.89511959E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.19454917E-01  0.00000000E+00  0.91411682E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.19454917E-01  0.00000000E+00  0.93311404E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.19454917E-01  0.00000000E+00  0.95211127E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.19454917E-01  0.00000000E+00  0.97110850E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.19454917E-01  0.00000000E+00  0.99010573E-01  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.19454917E-01  0.00000000E+00  0.10091409E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.19454917E-01  0.00000000E+00  0.10281382E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.19454917E-01  0.00000000E+00  0.10471354E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.19454917E-01  0.00000000E+00  0.10661326E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.19454917E-01  0.00000000E+00  0.10851299E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.19454917E-01  0.00000000E+00  0.11041271E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.19454917E-01  0.00000000E+00  0.11231243E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.19454917E-01  0.00000000E+00  0.11421215E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.19454917E-01  0.00000000E+00  0.11611188E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.19454917E-01  0.00000000E+00  0.11801160E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.19454917E-01  0.00000000E+00  0.11991132E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.19454917E-01  0.00000000E+00  0.12181104E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.19454917E-01  0.00000000E+00  0.12371077E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.19454917E-01  0.00000000E+00  0.12561049E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.19454917E-01  0.00000000E+00  0.12751021E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.19454917E-01  0.00000000E+00  0.12940994E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.19454917E-01  0.00000000E+00  0.13130966E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.19454917E-01  0.00000000E+00  0.13320938E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.19454917E-01  0.00000000E+00  0.13510910E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.19454917E-01  0.00000000E+00  0.13700883E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.19454917E-01  0.00000000E+00  0.13890855E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.19454917E-01  0.00000000E+00  0.14080827E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.19454917E-01  0.00000000E+00  0.14270799E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.19454917E-01  0.00000000E+00  0.14460772E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.19454917E-01  0.00000000E+00  0.14650744E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.19454917E-01  0.00000000E+00  0.14840716E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.19454917E-01  0.00000000E+00  0.15030689E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.19454917E-01  0.00000000E+00  0.15220661E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.19454917E-01  0.00000000E+00  0.15410633E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.19454917E-01  0.00000000E+00  0.15600605E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.19454917E-01  0.00000000E+00  0.15790578E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.19454917E-01  0.00000000E+00  0.15980550E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.19454917E-01  0.00000000E+00  0.16170522E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.19454917E-01  0.00000000E+00  0.16360494E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.19454917E-01  0.00000000E+00  0.16550467E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.19454917E-01  0.00000000E+00  0.16740439E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.19454917E-01  0.00000000E+00  0.16930411E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.19454917E-01  0.00000000E+00  0.17120384E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.19454917E-01  0.00000000E+00  0.17310356E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.19454917E-01  0.00000000E+00  0.17500328E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.19454917E-01  0.00000000E+00  0.17690300E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.19454917E-01  0.00000000E+00  0.17880273E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.19454917E-01  0.00000000E+00  0.18070245E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.19454917E-01  0.00000000E+00  0.18260217E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.19454917E-01  0.00000000E+00  0.18450189E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.19454917E-01  0.00000000E+00  0.18640162E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.19454917E-01  0.00000000E+00  0.18830134E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.19454917E-01  0.00000000E+00  0.19020106E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.19454917E-01  0.00000000E+00  0.19210079E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.19454917E-01  0.00000000E+00  0.19400051E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.19454917E-01  0.00000000E+00  0.19590023E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.19454917E-01  0.00000000E+00  0.19779995E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.19454917E-01  0.00000000E+00  0.19969968E+00  0.00000000E+00  0.00000000E+00  0.18997227E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
