# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.29600000E-08  0.20761300E+00  0.00000000E+00  0.27090067E+00 -0.75515591E+08 -0.14672659E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29700000E-08  0.20685300E+00  0.00000000E+00  0.27181193E+00 -0.76483496E+08 -0.14622438E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29800000E-08  0.20608334E+00  0.00000000E+00  0.27272318E+00 -0.77447813E+08 -0.14571593E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29900000E-08  0.20530406E+00  0.00000000E+00  0.27363443E+00 -0.78408496E+08 -0.14520125E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-08  0.20451518E+00  0.00000000E+00  0.27454568E+00 -0.79365500E+08 -0.14468038E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30100000E-08  0.20371676E+00  0.00000000E+00  0.27545693E+00 -0.80318780E+08 -0.14415335E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30200000E-08  0.20290882E+00  0.00000000E+00  0.27636819E+00 -0.81268290E+08 -0.14362019E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30300000E-08  0.20209141E+00  0.00000000E+00  0.27727944E+00 -0.82213986E+08 -0.14308094E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30400000E-08  0.20126455E+00  0.00000000E+00  0.27819069E+00 -0.83155823E+08 -0.14253562E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30500000E-08  0.20042830E+00  0.00000000E+00  0.27910194E+00 -0.84093758E+08 -0.14198428E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30600000E-08  0.19958269E+00  0.00000000E+00  0.28001319E+00 -0.85027745E+08 -0.14142693E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30700000E-08  0.19872776E+00  0.00000000E+00  0.28092445E+00 -0.85957740E+08 -0.14086363E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30800000E-08  0.19786355E+00  0.00000000E+00  0.28183570E+00 -0.86883700E+08 -0.14029440E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30900000E-08  0.19699010E+00  0.00000000E+00  0.28274695E+00 -0.87805581E+08 -0.13971927E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-08  0.19610745E+00  0.00000000E+00  0.28365820E+00 -0.88723339E+08 -0.13913829E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31100000E-08  0.19521565E+00  0.00000000E+00  0.28456946E+00 -0.89636931E+08 -0.13855149E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31200000E-08  0.19431473E+00  0.00000000E+00  0.28548071E+00 -0.90546314E+08 -0.13795891E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31300000E-08  0.19340474E+00  0.00000000E+00  0.28639196E+00 -0.91451444E+08 -0.13736058E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31400000E-08  0.19248571E+00  0.00000000E+00  0.28730321E+00 -0.92352279E+08 -0.13675654E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31500000E-08  0.19155771E+00  0.00000000E+00  0.28821446E+00 -0.93248775E+08 -0.13614684E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31600000E-08  0.19062075E+00  0.00000000E+00  0.28912572E+00 -0.94140892E+08 -0.13553150E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31700000E-08  0.18967490E+00  0.00000000E+00  0.29003697E+00 -0.95028585E+08 -0.13491057E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31800000E-08  0.18872020E+00  0.00000000E+00  0.29094822E+00 -0.95911814E+08 -0.13428410E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31900000E-08  0.18775668E+00  0.00000000E+00  0.29185947E+00 -0.96790536E+08 -0.13365211E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-08  0.18678440E+00  0.00000000E+00  0.29277072E+00 -0.97664709E+08 -0.13301466E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32100000E-08  0.18580340E+00  0.00000000E+00  0.29368198E+00 -0.98534292E+08 -0.13237178E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32200000E-08  0.18481373E+00  0.00000000E+00  0.29459323E+00 -0.99399243E+08 -0.13172352E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32300000E-08  0.18381543E+00  0.00000000E+00  0.29550448E+00 -0.10025952E+09 -0.13106992E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32400000E-08  0.18280856E+00  0.00000000E+00  0.29641573E+00 -0.10111509E+09 -0.13041102E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32500000E-08  0.18179315E+00  0.00000000E+00  0.29732698E+00 -0.10196590E+09 -0.12974687E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32600000E-08  0.18076925E+00  0.00000000E+00  0.29823824E+00 -0.10281191E+09 -0.12907752E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32700000E-08  0.17973692E+00  0.00000000E+00  0.29914949E+00 -0.10365309E+09 -0.12840301E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32800000E-08  0.17869621E+00  0.00000000E+00  0.30006074E+00 -0.10448940E+09 -0.12772338E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32900000E-08  0.17764715E+00  0.00000000E+00  0.30097199E+00 -0.10532078E+09 -0.12703869E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-08  0.17658981E+00  0.00000000E+00  0.30188325E+00 -0.10614722E+09 -0.12634898E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33100000E-08  0.17552423E+00  0.00000000E+00  0.30279450E+00 -0.10696865E+09 -0.12565430E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33200000E-08  0.17445045E+00  0.00000000E+00  0.30370575E+00 -0.10778506E+09 -0.12495470E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33300000E-08  0.17336854E+00  0.00000000E+00  0.30461700E+00 -0.10859638E+09 -0.12425023E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33400000E-08  0.17227854E+00  0.00000000E+00  0.30552825E+00 -0.10940260E+09 -0.12354095E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33500000E-08  0.17118051E+00  0.00000000E+00  0.30643951E+00 -0.11020366E+09 -0.12282690E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33600000E-08  0.17007449E+00  0.00000000E+00  0.30735076E+00 -0.11099954E+09 -0.12210814E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33700000E-08  0.16896053E+00  0.00000000E+00  0.30826201E+00 -0.11179018E+09 -0.12138472E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33800000E-08  0.16783870E+00  0.00000000E+00  0.30917326E+00 -0.11257556E+09 -0.12065670E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33900000E-08  0.16670904E+00  0.00000000E+00  0.31008451E+00 -0.11335563E+09 -0.11992413E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-08  0.16557161E+00  0.00000000E+00  0.31099577E+00 -0.11413035E+09 -0.11918707E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34100000E-08  0.16442645E+00  0.00000000E+00  0.31190702E+00 -0.11489970E+09 -0.11844557E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34200000E-08  0.16327363E+00  0.00000000E+00  0.31281827E+00 -0.11566363E+09 -0.11769970E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34300000E-08  0.16211320E+00  0.00000000E+00  0.31372952E+00 -0.11642210E+09 -0.11694952E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34400000E-08  0.16094521E+00  0.00000000E+00  0.31464078E+00 -0.11717508E+09 -0.11619508E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34500000E-08  0.15976971E+00  0.00000000E+00  0.31555203E+00 -0.11792253E+09 -0.11543644E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34600000E-08  0.15858677E+00  0.00000000E+00  0.31646328E+00 -0.11866441E+09 -0.11467368E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34700000E-08  0.15739644E+00  0.00000000E+00  0.31737453E+00 -0.11940069E+09 -0.11390685E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34800000E-08  0.15619878E+00  0.00000000E+00  0.31828578E+00 -0.12013133E+09 -0.11313602E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34900000E-08  0.15499384E+00  0.00000000E+00  0.31919704E+00 -0.12085629E+09 -0.11236126E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-08  0.15378167E+00  0.00000000E+00  0.32010829E+00 -0.12157554E+09 -0.11158263E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35100000E-08  0.15256234E+00  0.00000000E+00  0.32101954E+00 -0.12228904E+09 -0.11080021E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35200000E-08  0.15133591E+00  0.00000000E+00  0.32193079E+00 -0.12299676E+09 -0.11001406E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35300000E-08  0.15010243E+00  0.00000000E+00  0.32284204E+00 -0.12369865E+09 -0.10922426E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35400000E-08  0.14886196E+00  0.00000000E+00  0.32375330E+00 -0.12439469E+09 -0.10843088E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35500000E-08  0.14761455E+00  0.00000000E+00  0.32466455E+00 -0.12508484E+09 -0.10763400E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35600000E-08  0.14636028E+00  0.00000000E+00  0.32557580E+00 -0.12576907E+09 -0.10683369E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35700000E-08  0.14509919E+00  0.00000000E+00  0.32648705E+00 -0.12644733E+09 -0.10603003E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35800000E-08  0.14383135E+00  0.00000000E+00  0.32739830E+00 -0.12711960E+09 -0.10522311E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35900000E-08  0.14255682E+00  0.00000000E+00  0.32830956E+00 -0.12778584E+09 -0.10441300E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-08  0.14127566E+00  0.00000000E+00  0.32922081E+00 -0.12844601E+09 -0.10359980E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36100000E-08  0.13998792E+00  0.00000000E+00  0.33013206E+00 -0.12910008E+09 -0.10278358E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36200000E-08  0.13869368E+00  0.00000000E+00  0.33104331E+00 -0.12974801E+09 -0.10196445E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36300000E-08  0.13739298E+00  0.00000000E+00  0.33195457E+00 -0.13038978E+09 -0.10114248E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36400000E-08  0.13608590E+00  0.00000000E+00  0.33286582E+00 -0.13102534E+09 -0.10031777E+09  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36500000E-08  0.13477250E+00  0.00000000E+00  0.33377707E+00 -0.13165466E+09 -0.99490427E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36600000E-08  0.13345283E+00  0.00000000E+00  0.33468832E+00 -0.13227771E+09 -0.98660539E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36700000E-08  0.13212696E+00  0.00000000E+00  0.33559957E+00 -0.13289446E+09 -0.97828211E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36800000E-08  0.13079496E+00  0.00000000E+00  0.33651083E+00 -0.13350486E+09 -0.96993549E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36900000E-08  0.12945689E+00  0.00000000E+00  0.33742208E+00 -0.13410888E+09 -0.96156659E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-08  0.12811280E+00  0.00000000E+00  0.33833333E+00 -0.13470650E+09 -0.95317654E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37100000E-08  0.12676278E+00  0.00000000E+00  0.33924458E+00 -0.13529766E+09 -0.94476649E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37200000E-08  0.12540687E+00  0.00000000E+00  0.34015583E+00 -0.13588235E+09 -0.93633761E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37300000E-08  0.12404515E+00  0.00000000E+00  0.34106709E+00 -0.13646053E+09 -0.92789113E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37400000E-08  0.12267768E+00  0.00000000E+00  0.34197834E+00 -0.13703215E+09 -0.91942832E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37500000E-08  0.12130453E+00  0.00000000E+00  0.34288959E+00 -0.13759719E+09 -0.91095048E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37600000E-08  0.11992576E+00  0.00000000E+00  0.34380084E+00 -0.13815561E+09 -0.90245897E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37700000E-08  0.11854144E+00  0.00000000E+00  0.34471209E+00 -0.13870738E+09 -0.89395519E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37800000E-08  0.11715164E+00  0.00000000E+00  0.34562335E+00 -0.13925245E+09 -0.88544060E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37900000E-08  0.11575641E+00  0.00000000E+00  0.34653460E+00 -0.13979079E+09 -0.87691670E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-08  0.11435584E+00  0.00000000E+00  0.34744585E+00 -0.14032237E+09 -0.86838508E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38100000E-08  0.11294999E+00  0.00000000E+00  0.34835710E+00 -0.14084715E+09 -0.85984736E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38200000E-08  0.11153892E+00  0.00000000E+00  0.34926836E+00 -0.14136509E+09 -0.85130524E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38300000E-08  0.11012271E+00  0.00000000E+00  0.35017961E+00 -0.14187615E+09 -0.84276049E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38400000E-08  0.10870142E+00  0.00000000E+00  0.35109086E+00 -0.14238030E+09 -0.83421497E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38500000E-08  0.10727513E+00  0.00000000E+00  0.35200211E+00 -0.14287749E+09 -0.82567060E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38600000E-08  0.10584390E+00  0.00000000E+00  0.35291336E+00 -0.14336768E+09 -0.81712939E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38700000E-08  0.10440780E+00  0.00000000E+00  0.35382462E+00 -0.14385083E+09 -0.80859347E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38800000E-08  0.10296690E+00  0.00000000E+00  0.35473587E+00 -0.14432690E+09 -0.80006505E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38900000E-08  0.10152128E+00  0.00000000E+00  0.35564712E+00 -0.14479585E+09 -0.79154643E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-08  0.10007101E+00  0.00000000E+00  0.35655837E+00 -0.14525763E+09 -0.78304007E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39100000E-08  0.98616155E-01  0.00000000E+00  0.35746962E+00 -0.14571219E+09 -0.77454853E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39200000E-08  0.97156791E-01  0.00000000E+00  0.35838088E+00 -0.14615948E+09 -0.76607450E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39300000E-08  0.95692990E-01  0.00000000E+00  0.35929213E+00 -0.14659946E+09 -0.75762082E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39400000E-08  0.94224826E-01  0.00000000E+00  0.36020338E+00 -0.14703208E+09 -0.74919051E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39500000E-08  0.92752373E-01  0.00000000E+00  0.36111463E+00 -0.14745727E+09 -0.74078673E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39600000E-08  0.91275706E-01  0.00000000E+00  0.36202589E+00 -0.14787498E+09 -0.73241284E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39700000E-08  0.89794899E-01  0.00000000E+00  0.36293714E+00 -0.14828515E+09 -0.72407241E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39800000E-08  0.88310028E-01  0.00000000E+00  0.36384839E+00 -0.14868773E+09 -0.71576922E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39900000E-08  0.86821170E-01  0.00000000E+00  0.36475964E+00 -0.14908263E+09 -0.70750727E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-08  0.85328401E-01  0.00000000E+00  0.36567089E+00 -0.14946979E+09 -0.69929086E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40100000E-08  0.83831800E-01  0.00000000E+00  0.36658215E+00 -0.14984914E+09 -0.69112454E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40200000E-08  0.82331445E-01  0.00000000E+00  0.36749340E+00 -0.15022059E+09 -0.68301318E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40300000E-08  0.80827415E-01  0.00000000E+00  0.36840465E+00 -0.15058406E+09 -0.67496199E+08  0.91125212E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
