# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.15862717E-01  0.00000000E+00 -0.29920674E-02  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.15862717E-01  0.00000000E+00  0.43385150E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.15862717E-01  0.00000000E+00  0.45168889E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.15862717E-01  0.00000000E+00  0.46952629E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.15862717E-01  0.00000000E+00  0.48736368E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.15862717E-01  0.00000000E+00  0.50516539E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.15862717E-01  0.00000000E+00  0.52300278E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.15862717E-01  0.00000000E+00  0.54084018E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.15862717E-01  0.00000000E+00  0.55867757E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.15862717E-01  0.00000000E+00  0.57651496E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.15862717E-01  0.00000000E+00  0.59435235E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.15862717E-01  0.00000000E+00  0.61218974E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.15862717E-01  0.00000000E+00  0.63002713E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.15862717E-01  0.00000000E+00  0.64786452E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.15862717E-01  0.00000000E+00  0.66570192E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.15862717E-01  0.00000000E+00  0.68353931E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.15862717E-01  0.00000000E+00  0.70137670E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.15862717E-01  0.00000000E+00  0.71921409E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.15862717E-01  0.00000000E+00  0.73705148E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.15862717E-01  0.00000000E+00  0.75488887E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.15862717E-01  0.00000000E+00  0.77272626E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.15862717E-01  0.00000000E+00  0.79056366E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.15862717E-01  0.00000000E+00  0.80840105E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.15862717E-01  0.00000000E+00  0.82623844E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.15862717E-01  0.00000000E+00  0.84407583E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.15862717E-01  0.00000000E+00  0.86191322E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.15862717E-01  0.00000000E+00  0.87975061E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.15862717E-01  0.00000000E+00  0.89758800E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.15862717E-01  0.00000000E+00  0.91542540E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.15862717E-01  0.00000000E+00  0.93326279E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.15862717E-01  0.00000000E+00  0.95113585E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.15862717E-01  0.00000000E+00  0.96897324E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.15862717E-01  0.00000000E+00  0.98681064E-01  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.15862717E-01  0.00000000E+00  0.10046480E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.15862717E-01  0.00000000E+00  0.10224854E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.15862717E-01  0.00000000E+00  0.10403228E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.15862717E-01  0.00000000E+00  0.10581602E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.15862717E-01  0.00000000E+00  0.10759976E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.15862717E-01  0.00000000E+00  0.10938350E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.15862717E-01  0.00000000E+00  0.11116724E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.15862717E-01  0.00000000E+00  0.11295098E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.15862717E-01  0.00000000E+00  0.11473472E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.15862717E-01  0.00000000E+00  0.11651845E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.15862717E-01  0.00000000E+00  0.11830219E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.15862717E-01  0.00000000E+00  0.12008593E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.15862717E-01  0.00000000E+00  0.12186967E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.15862717E-01  0.00000000E+00  0.12365341E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.15862717E-01  0.00000000E+00  0.12543715E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.15862717E-01  0.00000000E+00  0.12722089E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.15862717E-01  0.00000000E+00  0.12900463E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.15862717E-01  0.00000000E+00  0.13078837E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.15862717E-01  0.00000000E+00  0.13257211E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.15862717E-01  0.00000000E+00  0.13435585E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.15862717E-01  0.00000000E+00  0.13613959E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.15862717E-01  0.00000000E+00  0.13792332E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.15862717E-01  0.00000000E+00  0.13970706E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.15862717E-01  0.00000000E+00  0.14149080E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.15862717E-01  0.00000000E+00  0.14327454E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.15862717E-01  0.00000000E+00  0.14505828E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.15862717E-01  0.00000000E+00  0.14684202E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.15862717E-01  0.00000000E+00  0.14862576E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.15862717E-01  0.00000000E+00  0.15040950E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.15862717E-01  0.00000000E+00  0.15219324E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.15862717E-01  0.00000000E+00  0.15397698E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.15862717E-01  0.00000000E+00  0.15576072E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.15862717E-01  0.00000000E+00  0.15754446E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.15862717E-01  0.00000000E+00  0.15932819E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.15862717E-01  0.00000000E+00  0.16111193E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.15862717E-01  0.00000000E+00  0.16289567E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.15862717E-01  0.00000000E+00  0.16467941E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.15862717E-01  0.00000000E+00  0.16646315E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.15862717E-01  0.00000000E+00  0.16824689E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.15862717E-01  0.00000000E+00  0.17003063E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.15862717E-01  0.00000000E+00  0.17181437E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.15862717E-01  0.00000000E+00  0.17359811E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.15862717E-01  0.00000000E+00  0.17538185E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.15862717E-01  0.00000000E+00  0.17716559E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.15862717E-01  0.00000000E+00  0.17894932E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.15862717E-01  0.00000000E+00  0.18073306E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.15862717E-01  0.00000000E+00  0.18251680E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.15862717E-01  0.00000000E+00  0.18430054E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.15862717E-01  0.00000000E+00  0.18608428E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.15862717E-01  0.00000000E+00  0.18786802E+00  0.00000000E+00  0.00000000E+00  0.17837391E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
