# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20002000E-09  0.52015646E-02  0.00000000E+00  0.36270295E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.52015646E-02  0.00000000E+00  0.38151661E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.52015646E-02  0.00000000E+00  0.40033027E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.52015646E-02  0.00000000E+00  0.41914394E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.52015646E-02  0.00000000E+00  0.43795760E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.52015646E-02  0.00000000E+00  0.45677126E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.52015646E-02  0.00000000E+00  0.47558492E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.52015646E-02  0.00000000E+00  0.49439859E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.52015646E-02  0.00000000E+00  0.51321225E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.52015646E-02  0.00000000E+00  0.53202591E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.52015646E-02  0.00000000E+00  0.55080195E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.52015646E-02  0.00000000E+00  0.56961561E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.52015646E-02  0.00000000E+00  0.58842927E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.52015646E-02  0.00000000E+00  0.60724294E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.52015646E-02  0.00000000E+00  0.62605660E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.52015646E-02  0.00000000E+00  0.64487026E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.52015646E-02  0.00000000E+00  0.66368392E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.52015646E-02  0.00000000E+00  0.68249759E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.52015646E-02  0.00000000E+00  0.70131125E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.52015646E-02  0.00000000E+00  0.72012491E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.52015646E-02  0.00000000E+00  0.73893858E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.52015646E-02  0.00000000E+00  0.75775224E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.52015646E-02  0.00000000E+00  0.77656590E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.52015646E-02  0.00000000E+00  0.79537956E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.52015646E-02  0.00000000E+00  0.81419323E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.52015646E-02  0.00000000E+00  0.83300689E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.52015646E-02  0.00000000E+00  0.85182055E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.52015646E-02  0.00000000E+00  0.87063421E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.52015646E-02  0.00000000E+00  0.88944788E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.52015646E-02  0.00000000E+00  0.90826154E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.52015646E-02  0.00000000E+00  0.92707520E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.52015646E-02  0.00000000E+00  0.94588887E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.52015646E-02  0.00000000E+00  0.96470253E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.52015646E-02  0.00000000E+00  0.98351619E-01  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.52015646E-02  0.00000000E+00  0.10023299E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.52015646E-02  0.00000000E+00  0.10211811E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.52015646E-02  0.00000000E+00  0.10399948E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.52015646E-02  0.00000000E+00  0.10588085E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.52015646E-02  0.00000000E+00  0.10776221E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.52015646E-02  0.00000000E+00  0.10964358E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.52015646E-02  0.00000000E+00  0.11152495E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.52015646E-02  0.00000000E+00  0.11340631E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.52015646E-02  0.00000000E+00  0.11528768E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.52015646E-02  0.00000000E+00  0.11716904E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.52015646E-02  0.00000000E+00  0.11905041E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.52015646E-02  0.00000000E+00  0.12093178E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.52015646E-02  0.00000000E+00  0.12281314E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.52015646E-02  0.00000000E+00  0.12469451E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.52015646E-02  0.00000000E+00  0.12657588E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.52015646E-02  0.00000000E+00  0.12845724E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.52015646E-02  0.00000000E+00  0.13033861E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.52015646E-02  0.00000000E+00  0.13221997E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.52015646E-02  0.00000000E+00  0.13410134E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.52015646E-02  0.00000000E+00  0.13598271E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.52015646E-02  0.00000000E+00  0.13786407E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.52015646E-02  0.00000000E+00  0.13974544E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.52015646E-02  0.00000000E+00  0.14162681E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.52015646E-02  0.00000000E+00  0.14350817E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.52015646E-02  0.00000000E+00  0.14538954E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.52015646E-02  0.00000000E+00  0.14727090E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.52015646E-02  0.00000000E+00  0.14915227E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.52015646E-02  0.00000000E+00  0.15103364E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.52015646E-02  0.00000000E+00  0.15291500E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.52015646E-02  0.00000000E+00  0.15479637E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.52015646E-02  0.00000000E+00  0.15667774E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.52015646E-02  0.00000000E+00  0.15855910E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.52015646E-02  0.00000000E+00  0.16044047E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.52015646E-02  0.00000000E+00  0.16232183E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.52015646E-02  0.00000000E+00  0.16420320E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.52015646E-02  0.00000000E+00  0.16608457E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.52015646E-02  0.00000000E+00  0.16796593E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.52015646E-02  0.00000000E+00  0.16984730E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.52015646E-02  0.00000000E+00  0.17172867E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.52015646E-02  0.00000000E+00  0.17361003E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.52015646E-02  0.00000000E+00  0.17549140E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.52015646E-02  0.00000000E+00  0.17737277E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.52015646E-02  0.00000000E+00  0.17925413E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.52015646E-02  0.00000000E+00  0.18113550E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.52015646E-02  0.00000000E+00  0.18301686E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.52015646E-02  0.00000000E+00  0.18489823E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.52015646E-02  0.00000000E+00  0.18677960E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.52015646E-02  0.00000000E+00  0.18866096E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.52015646E-02  0.00000000E+00  0.19054233E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.52015646E-02  0.00000000E+00  0.19242370E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.52015646E-02  0.00000000E+00  0.19430506E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.52015646E-02  0.00000000E+00  0.19618643E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.52015646E-02  0.00000000E+00  0.19806779E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.52015646E-02  0.00000000E+00  0.19994916E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10800200E-08  0.52015646E-02  0.00000000E+00  0.20183053E+00  0.00000000E+00  0.00000000E+00  0.18813663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
