# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.17002000E-09  0.46421373E-02  0.00000000E+00  0.31468841E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.46421373E-02  0.00000000E+00  0.33380633E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.46421373E-02  0.00000000E+00  0.35292424E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.46421373E-02  0.00000000E+00  0.37204215E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.46421373E-02  0.00000000E+00  0.39116006E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.46421373E-02  0.00000000E+00  0.41027797E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.46421373E-02  0.00000000E+00  0.42939588E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.46421373E-02  0.00000000E+00  0.44851380E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.46421373E-02  0.00000000E+00  0.46763171E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.46421373E-02  0.00000000E+00  0.48674962E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.46421373E-02  0.00000000E+00  0.50586753E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.46421373E-02  0.00000000E+00  0.52498544E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.46421373E-02  0.00000000E+00  0.54410335E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.46421373E-02  0.00000000E+00  0.56318303E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.46421373E-02  0.00000000E+00  0.58230094E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.46421373E-02  0.00000000E+00  0.60141885E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.46421373E-02  0.00000000E+00  0.62053676E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.46421373E-02  0.00000000E+00  0.63965468E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.46421373E-02  0.00000000E+00  0.65877259E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.46421373E-02  0.00000000E+00  0.67789050E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.46421373E-02  0.00000000E+00  0.69700841E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.46421373E-02  0.00000000E+00  0.71612632E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.46421373E-02  0.00000000E+00  0.73524423E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.46421373E-02  0.00000000E+00  0.75436215E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.46421373E-02  0.00000000E+00  0.77348006E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.46421373E-02  0.00000000E+00  0.79259797E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.46421373E-02  0.00000000E+00  0.81171588E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.46421373E-02  0.00000000E+00  0.83083379E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.46421373E-02  0.00000000E+00  0.84995170E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.46421373E-02  0.00000000E+00  0.86906961E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.46421373E-02  0.00000000E+00  0.88818753E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.46421373E-02  0.00000000E+00  0.90730544E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.46421373E-02  0.00000000E+00  0.92642335E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.46421373E-02  0.00000000E+00  0.94554126E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.46421373E-02  0.00000000E+00  0.96465917E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.46421373E-02  0.00000000E+00  0.98377708E-01  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.46421373E-02  0.00000000E+00  0.10028950E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.46421373E-02  0.00000000E+00  0.10220129E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.46421373E-02  0.00000000E+00  0.10411691E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.46421373E-02  0.00000000E+00  0.10602870E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.46421373E-02  0.00000000E+00  0.10794049E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.46421373E-02  0.00000000E+00  0.10985228E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.46421373E-02  0.00000000E+00  0.11176407E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.46421373E-02  0.00000000E+00  0.11367586E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.46421373E-02  0.00000000E+00  0.11558765E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.46421373E-02  0.00000000E+00  0.11749944E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.46421373E-02  0.00000000E+00  0.11941123E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.46421373E-02  0.00000000E+00  0.12132303E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.46421373E-02  0.00000000E+00  0.12323482E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.46421373E-02  0.00000000E+00  0.12514661E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.46421373E-02  0.00000000E+00  0.12705840E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.46421373E-02  0.00000000E+00  0.12897019E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.46421373E-02  0.00000000E+00  0.13088198E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.46421373E-02  0.00000000E+00  0.13279377E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.46421373E-02  0.00000000E+00  0.13470556E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.46421373E-02  0.00000000E+00  0.13661736E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.46421373E-02  0.00000000E+00  0.13852915E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.46421373E-02  0.00000000E+00  0.14044094E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.46421373E-02  0.00000000E+00  0.14235273E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.46421373E-02  0.00000000E+00  0.14426452E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.46421373E-02  0.00000000E+00  0.14617631E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.46421373E-02  0.00000000E+00  0.14808810E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.46421373E-02  0.00000000E+00  0.14999989E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.46421373E-02  0.00000000E+00  0.15191168E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.46421373E-02  0.00000000E+00  0.15382348E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.46421373E-02  0.00000000E+00  0.15573527E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.46421373E-02  0.00000000E+00  0.15764706E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.46421373E-02  0.00000000E+00  0.15955885E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.46421373E-02  0.00000000E+00  0.16147064E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.46421373E-02  0.00000000E+00  0.16338243E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.46421373E-02  0.00000000E+00  0.16529422E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.46421373E-02  0.00000000E+00  0.16720601E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.46421373E-02  0.00000000E+00  0.16911780E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.46421373E-02  0.00000000E+00  0.17102960E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.46421373E-02  0.00000000E+00  0.17294139E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.46421373E-02  0.00000000E+00  0.17485318E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.46421373E-02  0.00000000E+00  0.17676497E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.46421373E-02  0.00000000E+00  0.17867676E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.46421373E-02  0.00000000E+00  0.18058855E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.46421373E-02  0.00000000E+00  0.18250034E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.46421373E-02  0.00000000E+00  0.18441213E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.46421373E-02  0.00000000E+00  0.18632393E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.46421373E-02  0.00000000E+00  0.18823572E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.46421373E-02  0.00000000E+00  0.19014751E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.46421373E-02  0.00000000E+00  0.19205930E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.46421373E-02  0.00000000E+00  0.19397109E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.46421373E-02  0.00000000E+00  0.19588288E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.46421373E-02  0.00000000E+00  0.19779467E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.46421373E-02  0.00000000E+00  0.19970646E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.46421373E-02  0.00000000E+00  0.20161825E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.46421373E-02  0.00000000E+00  0.20353005E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10800200E-08  0.46421373E-02  0.00000000E+00  0.20544184E+00  0.00000000E+00  0.00000000E+00  0.19117912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
