# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.15605420E-01  0.00000000E+00 -0.29814223E-02  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.15605420E-01  0.00000000E+00  0.11568679E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.15605420E-01  0.00000000E+00  0.11751246E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.15605420E-01  0.00000000E+00  0.11933812E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.15605420E-01  0.00000000E+00  0.12116379E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.15605420E-01  0.00000000E+00  0.12298945E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.15605420E-01  0.00000000E+00  0.12481512E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.15605420E-01  0.00000000E+00  0.12664078E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.15605420E-01  0.00000000E+00  0.12846644E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.15605420E-01  0.00000000E+00  0.13029211E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.15605420E-01  0.00000000E+00  0.13211777E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.15605420E-01  0.00000000E+00  0.13394344E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.15605420E-01  0.00000000E+00  0.13576910E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.15605420E-01  0.00000000E+00  0.13759477E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.15605420E-01  0.00000000E+00  0.13942043E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.15605420E-01  0.00000000E+00  0.14124610E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.15605420E-01  0.00000000E+00  0.14307176E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.15605420E-01  0.00000000E+00  0.14489743E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.15605420E-01  0.00000000E+00  0.14672309E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.15605420E-01  0.00000000E+00  0.14854876E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.15605420E-01  0.00000000E+00  0.15037442E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.15605420E-01  0.00000000E+00  0.15220009E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.15605420E-01  0.00000000E+00  0.15402575E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.15605420E-01  0.00000000E+00  0.15585142E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.15605420E-01  0.00000000E+00  0.15767708E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.15605420E-01  0.00000000E+00  0.15950275E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.15605420E-01  0.00000000E+00  0.16132841E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.15605420E-01  0.00000000E+00  0.16315408E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.15605420E-01  0.00000000E+00  0.16497974E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.15605420E-01  0.00000000E+00  0.16680541E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.15605420E-01  0.00000000E+00  0.16863107E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.15605420E-01  0.00000000E+00  0.17045674E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.15605420E-01  0.00000000E+00  0.17228240E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.15605420E-01  0.00000000E+00  0.17410807E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.15605420E-01  0.00000000E+00  0.17593373E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.15605420E-01  0.00000000E+00  0.17775939E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.15605420E-01  0.00000000E+00  0.17958506E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.15605420E-01  0.00000000E+00  0.18141072E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.15605420E-01  0.00000000E+00  0.18323639E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.15605420E-01  0.00000000E+00  0.18506205E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.15605420E-01  0.00000000E+00  0.18688772E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.15605420E-01  0.00000000E+00  0.18871338E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.15605420E-01  0.00000000E+00  0.19053905E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.15605420E-01  0.00000000E+00  0.19236471E+00  0.00000000E+00  0.00000000E+00  0.18256648E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
