# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.22800000E-08  0.22953076E+00  0.00000000E+00 -0.96574347E-01 -0.15262122E+08 -0.16563675E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22900000E-08  0.22937218E+00  0.00000000E+00 -0.97001788E-01 -0.16454260E+08 -0.16552257E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23000000E-08  0.22920168E+00  0.00000000E+00 -0.97429229E-01 -0.17645544E+08 -0.16539982E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23100000E-08  0.22901927E+00  0.00000000E+00 -0.97856671E-01 -0.18835910E+08 -0.16526849E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23200000E-08  0.22882496E+00  0.00000000E+00 -0.98284112E-01 -0.20025298E+08 -0.16512859E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23300000E-08  0.22861877E+00  0.00000000E+00 -0.98711553E-01 -0.21213645E+08 -0.16498014E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23400000E-08  0.22840069E+00  0.00000000E+00 -0.99138995E-01 -0.22400891E+08 -0.16482313E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23500000E-08  0.22817075E+00  0.00000000E+00 -0.99566436E-01 -0.23586972E+08 -0.16465758E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23600000E-08  0.22792896E+00  0.00000000E+00 -0.99993877E-01 -0.24771828E+08 -0.16448350E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23700000E-08  0.22767532E+00  0.00000000E+00 -0.10042132E+00 -0.25955397E+08 -0.16430089E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23800000E-08  0.22740986E+00  0.00000000E+00 -0.10084876E+00 -0.27137617E+08 -0.16410976E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23900000E-08  0.22713257E+00  0.00000000E+00 -0.10127620E+00 -0.28318428E+08 -0.16391013E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24000000E-08  0.22684349E+00  0.00000000E+00 -0.10170364E+00 -0.29497767E+08 -0.16370201E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24100000E-08  0.22654262E+00  0.00000000E+00 -0.10213108E+00 -0.30675573E+08 -0.16348539E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24200000E-08  0.22622999E+00  0.00000000E+00 -0.10255852E+00 -0.31851786E+08 -0.16326031E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24300000E-08  0.22590559E+00  0.00000000E+00 -0.10298597E+00 -0.33026344E+08 -0.16302676E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24400000E-08  0.22556947E+00  0.00000000E+00 -0.10341341E+00 -0.34199186E+08 -0.16278477E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24500000E-08  0.22522162E+00  0.00000000E+00 -0.10384085E+00 -0.35370251E+08 -0.16253434E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24600000E-08  0.22486207E+00  0.00000000E+00 -0.10426829E+00 -0.36539478E+08 -0.16227548E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24700000E-08  0.22449083E+00  0.00000000E+00 -0.10469573E+00 -0.37706807E+08 -0.16200822E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24800000E-08  0.22410794E+00  0.00000000E+00 -0.10512317E+00 -0.38872177E+08 -0.16173255E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24900000E-08  0.22371340E+00  0.00000000E+00 -0.10555061E+00 -0.40035527E+08 -0.16144851E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25000000E-08  0.22330723E+00  0.00000000E+00 -0.10597806E+00 -0.41196797E+08 -0.16115610E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25100000E-08  0.22288947E+00  0.00000000E+00 -0.10640550E+00 -0.42355927E+08 -0.16085534E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25200000E-08  0.22246012E+00  0.00000000E+00 -0.10683294E+00 -0.43512856E+08 -0.16054624E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25300000E-08  0.22201922E+00  0.00000000E+00 -0.10726038E+00 -0.44667524E+08 -0.16022883E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25400000E-08  0.22156678E+00  0.00000000E+00 -0.10768782E+00 -0.45819872E+08 -0.15990311E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25500000E-08  0.22110283E+00  0.00000000E+00 -0.10811526E+00 -0.46969839E+08 -0.15956911E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25600000E-08  0.22062739E+00  0.00000000E+00 -0.10854270E+00 -0.48117366E+08 -0.15922683E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25700000E-08  0.22014049E+00  0.00000000E+00 -0.10897014E+00 -0.49262392E+08 -0.15887631E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25800000E-08  0.21964215E+00  0.00000000E+00 -0.10939759E+00 -0.50404859E+08 -0.15851755E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25900000E-08  0.21913240E+00  0.00000000E+00 -0.10982503E+00 -0.51544708E+08 -0.15815059E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26000000E-08  0.21861127E+00  0.00000000E+00 -0.11025247E+00 -0.52681878E+08 -0.15777543E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26100000E-08  0.21807877E+00  0.00000000E+00 -0.11067991E+00 -0.53816311E+08 -0.15739209E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26200000E-08  0.21753495E+00  0.00000000E+00 -0.11110735E+00 -0.54947948E+08 -0.15700060E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26300000E-08  0.21697982E+00  0.00000000E+00 -0.11153479E+00 -0.56076731E+08 -0.15660097E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26400000E-08  0.21641342E+00  0.00000000E+00 -0.11196223E+00 -0.57202599E+08 -0.15619324E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26500000E-08  0.21583578E+00  0.00000000E+00 -0.11238967E+00 -0.58325496E+08 -0.15577741E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26600000E-08  0.21524692E+00  0.00000000E+00 -0.11281712E+00 -0.59445362E+08 -0.15535351E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26700000E-08  0.21464688E+00  0.00000000E+00 -0.11324456E+00 -0.60562140E+08 -0.15492157E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26800000E-08  0.21403569E+00  0.00000000E+00 -0.11367200E+00 -0.61675771E+08 -0.15448160E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26900000E-08  0.21341338E+00  0.00000000E+00 -0.11409944E+00 -0.62786198E+08 -0.15403363E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27000000E-08  0.21277998E+00  0.00000000E+00 -0.11452688E+00 -0.63893363E+08 -0.15357768E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27100000E-08  0.21213552E+00  0.00000000E+00 -0.11495432E+00 -0.64997208E+08 -0.15311377E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27200000E-08  0.21148005E+00  0.00000000E+00 -0.11538176E+00 -0.66097676E+08 -0.15264194E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27300000E-08  0.21081358E+00  0.00000000E+00 -0.11580921E+00 -0.67194710E+08 -0.15216220E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27400000E-08  0.21013616E+00  0.00000000E+00 -0.11623665E+00 -0.68288253E+08 -0.15167458E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27500000E-08  0.20944783E+00  0.00000000E+00 -0.11666409E+00 -0.69378248E+08 -0.15117911E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27600000E-08  0.20874861E+00  0.00000000E+00 -0.11709153E+00 -0.70464638E+08 -0.15067581E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27700000E-08  0.20803855E+00  0.00000000E+00 -0.11751897E+00 -0.71547367E+08 -0.15016471E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27800000E-08  0.20731768E+00  0.00000000E+00 -0.11794641E+00 -0.72626379E+08 -0.14964583E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27900000E-08  0.20658603E+00  0.00000000E+00 -0.11837385E+00 -0.73701617E+08 -0.14911920E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28000000E-08  0.20584366E+00  0.00000000E+00 -0.11880129E+00 -0.74773026E+08 -0.14858486E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28100000E-08  0.20509058E+00  0.00000000E+00 -0.11922874E+00 -0.75840551E+08 -0.14804282E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28200000E-08  0.20432686E+00  0.00000000E+00 -0.11965618E+00 -0.76904135E+08 -0.14749312E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28300000E-08  0.20355252E+00  0.00000000E+00 -0.12008362E+00 -0.77963723E+08 -0.14693578E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28400000E-08  0.20276760E+00  0.00000000E+00 -0.12051106E+00 -0.79019260E+08 -0.14637084E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28500000E-08  0.20197214E+00  0.00000000E+00 -0.12093850E+00 -0.80070693E+08 -0.14579832E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28600000E-08  0.20116620E+00  0.00000000E+00 -0.12136594E+00 -0.81117965E+08 -0.14521825E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28700000E-08  0.20034980E+00  0.00000000E+00 -0.12179338E+00 -0.82161022E+08 -0.14463067E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28800000E-08  0.19952299E+00  0.00000000E+00 -0.12222082E+00 -0.83199811E+08 -0.14403561E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28900000E-08  0.19868582E+00  0.00000000E+00 -0.12264827E+00 -0.84234276E+08 -0.14343309E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29000000E-08  0.19783832E+00  0.00000000E+00 -0.12307571E+00 -0.85264366E+08 -0.14282315E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29100000E-08  0.19698054E+00  0.00000000E+00 -0.12350315E+00 -0.86290025E+08 -0.14220582E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29200000E-08  0.19611253E+00  0.00000000E+00 -0.12393059E+00 -0.87311201E+08 -0.14158114E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29300000E-08  0.19523434E+00  0.00000000E+00 -0.12435803E+00 -0.88327841E+08 -0.14094913E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29400000E-08  0.19434599E+00  0.00000000E+00 -0.12478547E+00 -0.89339892E+08 -0.14030983E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29500000E-08  0.19344755E+00  0.00000000E+00 -0.12521291E+00 -0.90347301E+08 -0.13966327E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29600000E-08  0.19253906E+00  0.00000000E+00 -0.12564035E+00 -0.91350016E+08 -0.13900950E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29700000E-08  0.19162057E+00  0.00000000E+00 -0.12606780E+00 -0.92347984E+08 -0.13834853E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29800000E-08  0.19069212E+00  0.00000000E+00 -0.12649524E+00 -0.93341155E+08 -0.13768040E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29900000E-08  0.18975376E+00  0.00000000E+00 -0.12692268E+00 -0.94329476E+08 -0.13700516E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-08  0.18880555E+00  0.00000000E+00 -0.12735012E+00 -0.95312896E+08 -0.13632284E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30100000E-08  0.18784752E+00  0.00000000E+00 -0.12777756E+00 -0.96291364E+08 -0.13563347E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30200000E-08  0.18687974E+00  0.00000000E+00 -0.12820500E+00 -0.97264829E+08 -0.13493709E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30300000E-08  0.18590224E+00  0.00000000E+00 -0.12863244E+00 -0.98233240E+08 -0.13423374E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30400000E-08  0.18491509E+00  0.00000000E+00 -0.12905989E+00 -0.99196548E+08 -0.13352344E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30500000E-08  0.18391833E+00  0.00000000E+00 -0.12948733E+00 -0.10015470E+09 -0.13280625E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30600000E-08  0.18291201E+00  0.00000000E+00 -0.12991477E+00 -0.10110765E+09 -0.13208220E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30700000E-08  0.18189619E+00  0.00000000E+00 -0.13034221E+00 -0.10205535E+09 -0.13135133E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30800000E-08  0.18087092E+00  0.00000000E+00 -0.13076965E+00 -0.10299774E+09 -0.13061367E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30900000E-08  0.17983625E+00  0.00000000E+00 -0.13119709E+00 -0.10393479E+09 -0.12986926E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-08  0.17879224E+00  0.00000000E+00 -0.13162453E+00 -0.10486643E+09 -0.12911815E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31100000E-08  0.17773894E+00  0.00000000E+00 -0.13205197E+00 -0.10579262E+09 -0.12836037E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31200000E-08  0.17667641E+00  0.00000000E+00 -0.13247942E+00 -0.10671332E+09 -0.12759597E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31300000E-08  0.17560470E+00  0.00000000E+00 -0.13290686E+00 -0.10762848E+09 -0.12682498E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31400000E-08  0.17452386E+00  0.00000000E+00 -0.13333430E+00 -0.10853804E+09 -0.12604745E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31500000E-08  0.17343395E+00  0.00000000E+00 -0.13376174E+00 -0.10944196E+09 -0.12526341E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31600000E-08  0.17233504E+00  0.00000000E+00 -0.13418918E+00 -0.11034020E+09 -0.12447291E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31700000E-08  0.17122717E+00  0.00000000E+00 -0.13461662E+00 -0.11123270E+09 -0.12367599E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31800000E-08  0.17011040E+00  0.00000000E+00 -0.13504406E+00 -0.11211942E+09 -0.12287270E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31900000E-08  0.16898480E+00  0.00000000E+00 -0.13547150E+00 -0.11300032E+09 -0.12206307E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-08  0.16785042E+00  0.00000000E+00 -0.13589895E+00 -0.11387535E+09 -0.12124714E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32100000E-08  0.16670731E+00  0.00000000E+00 -0.13632639E+00 -0.11474446E+09 -0.12042497E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32200000E-08  0.16555555E+00  0.00000000E+00 -0.13675383E+00 -0.11560761E+09 -0.11959659E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32300000E-08  0.16439518E+00  0.00000000E+00 -0.13718127E+00 -0.11646475E+09 -0.11876206E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32400000E-08  0.16322627E+00  0.00000000E+00 -0.13760871E+00 -0.11731585E+09 -0.11792140E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32500000E-08  0.16204888E+00  0.00000000E+00 -0.13803615E+00 -0.11816084E+09 -0.11707468E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32600000E-08  0.16086308E+00  0.00000000E+00 -0.13846359E+00 -0.11899970E+09 -0.11622193E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32700000E-08  0.15966891E+00  0.00000000E+00 -0.13889103E+00 -0.11983237E+09 -0.11536320E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32800000E-08  0.15846645E+00  0.00000000E+00 -0.13931848E+00 -0.12065882E+09 -0.11449853E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32900000E-08  0.15725575E+00  0.00000000E+00 -0.13974592E+00 -0.12147900E+09 -0.11362798E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-08  0.15603689E+00  0.00000000E+00 -0.14017336E+00 -0.12229287E+09 -0.11275158E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33100000E-08  0.15480992E+00  0.00000000E+00 -0.14060080E+00 -0.12310038E+09 -0.11186939E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33200000E-08  0.15357490E+00  0.00000000E+00 -0.14102824E+00 -0.12390150E+09 -0.11098145E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33300000E-08  0.15233191E+00  0.00000000E+00 -0.14145568E+00 -0.12469618E+09 -0.11008781E+09 -0.42744129E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
