# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.21002000E-09  0.65814761E-02  0.00000000E+00  0.37412443E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.65814761E-02  0.00000000E+00  0.39235768E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.65814761E-02  0.00000000E+00  0.41059093E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.65814761E-02  0.00000000E+00  0.42882418E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.65814761E-02  0.00000000E+00  0.44705743E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.65814761E-02  0.00000000E+00  0.46529069E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.65814761E-02  0.00000000E+00  0.48352394E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.65814761E-02  0.00000000E+00  0.50175719E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.65814761E-02  0.00000000E+00  0.51999044E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.65814761E-02  0.00000000E+00  0.53818722E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.65814761E-02  0.00000000E+00  0.55642048E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.65814761E-02  0.00000000E+00  0.57465373E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.65814761E-02  0.00000000E+00  0.59288698E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.65814761E-02  0.00000000E+00  0.61112023E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.65814761E-02  0.00000000E+00  0.62935348E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.65814761E-02  0.00000000E+00  0.64758673E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.65814761E-02  0.00000000E+00  0.66581998E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.65814761E-02  0.00000000E+00  0.68405323E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.65814761E-02  0.00000000E+00  0.70228649E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.65814761E-02  0.00000000E+00  0.72051974E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.65814761E-02  0.00000000E+00  0.73875299E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.65814761E-02  0.00000000E+00  0.75698624E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.65814761E-02  0.00000000E+00  0.77521949E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.65814761E-02  0.00000000E+00  0.79345274E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.65814761E-02  0.00000000E+00  0.81168599E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.65814761E-02  0.00000000E+00  0.82991924E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.65814761E-02  0.00000000E+00  0.84815249E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.65814761E-02  0.00000000E+00  0.86638575E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.65814761E-02  0.00000000E+00  0.88461900E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.65814761E-02  0.00000000E+00  0.90285225E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.65814761E-02  0.00000000E+00  0.92108550E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.65814761E-02  0.00000000E+00  0.93931875E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.65814761E-02  0.00000000E+00  0.95755200E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.65814761E-02  0.00000000E+00  0.97578525E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.65814761E-02  0.00000000E+00  0.99405497E-01  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.65814761E-02  0.00000000E+00  0.10122882E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.65814761E-02  0.00000000E+00  0.10305215E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.65814761E-02  0.00000000E+00  0.10487547E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.65814761E-02  0.00000000E+00  0.10669880E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.65814761E-02  0.00000000E+00  0.10852212E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.65814761E-02  0.00000000E+00  0.11034545E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.65814761E-02  0.00000000E+00  0.11216877E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.65814761E-02  0.00000000E+00  0.11399210E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.65814761E-02  0.00000000E+00  0.11581542E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.65814761E-02  0.00000000E+00  0.11763875E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.65814761E-02  0.00000000E+00  0.11946207E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.65814761E-02  0.00000000E+00  0.12128540E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.65814761E-02  0.00000000E+00  0.12310872E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.65814761E-02  0.00000000E+00  0.12493205E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.65814761E-02  0.00000000E+00  0.12675537E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.65814761E-02  0.00000000E+00  0.12857870E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.65814761E-02  0.00000000E+00  0.13040202E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.65814761E-02  0.00000000E+00  0.13222535E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.65814761E-02  0.00000000E+00  0.13404867E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.65814761E-02  0.00000000E+00  0.13587200E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.65814761E-02  0.00000000E+00  0.13769532E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.65814761E-02  0.00000000E+00  0.13951865E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.65814761E-02  0.00000000E+00  0.14134197E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.65814761E-02  0.00000000E+00  0.14316530E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.65814761E-02  0.00000000E+00  0.14498863E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.65814761E-02  0.00000000E+00  0.14681195E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.65814761E-02  0.00000000E+00  0.14863528E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.65814761E-02  0.00000000E+00  0.15045860E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.65814761E-02  0.00000000E+00  0.15228193E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.65814761E-02  0.00000000E+00  0.15410525E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.65814761E-02  0.00000000E+00  0.15592858E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.65814761E-02  0.00000000E+00  0.15775190E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.65814761E-02  0.00000000E+00  0.15957523E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.65814761E-02  0.00000000E+00  0.16139855E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.65814761E-02  0.00000000E+00  0.16322188E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.65814761E-02  0.00000000E+00  0.16504520E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.65814761E-02  0.00000000E+00  0.16686853E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.65814761E-02  0.00000000E+00  0.16869185E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.65814761E-02  0.00000000E+00  0.17051518E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.65814761E-02  0.00000000E+00  0.17233850E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.65814761E-02  0.00000000E+00  0.17416183E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.65814761E-02  0.00000000E+00  0.17598515E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.65814761E-02  0.00000000E+00  0.17780848E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.65814761E-02  0.00000000E+00  0.17963180E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.65814761E-02  0.00000000E+00  0.18145513E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.65814761E-02  0.00000000E+00  0.18327845E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.65814761E-02  0.00000000E+00  0.18510178E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.65814761E-02  0.00000000E+00  0.18692510E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.65814761E-02  0.00000000E+00  0.18874843E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.65814761E-02  0.00000000E+00  0.19057175E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.65814761E-02  0.00000000E+00  0.19239508E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.65814761E-02  0.00000000E+00  0.19421840E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10800200E-08  0.65814761E-02  0.00000000E+00  0.19604173E+00  0.00000000E+00  0.00000000E+00  0.18233251E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
