# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.37200000E-08  0.14753011E+00  0.00000000E+00 -0.31236099E+00 -0.13683841E+09 -0.11159011E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37300000E-08  0.14615847E+00  0.00000000E+00 -0.31315796E+00 -0.13748898E+09 -0.11078756E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37400000E-08  0.14478036E+00  0.00000000E+00 -0.31395493E+00 -0.13813304E+09 -0.10998348E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37500000E-08  0.14339583E+00  0.00000000E+00 -0.31475190E+00 -0.13877056E+09 -0.10917800E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37600000E-08  0.14200497E+00  0.00000000E+00 -0.31554888E+00 -0.13940149E+09 -0.10837126E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37700000E-08  0.14060783E+00  0.00000000E+00 -0.31634585E+00 -0.14002578E+09 -0.10756340E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37800000E-08  0.13920447E+00  0.00000000E+00 -0.31714282E+00 -0.14064340E+09 -0.10675457E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37900000E-08  0.13779498E+00  0.00000000E+00 -0.31793980E+00 -0.14125429E+09 -0.10594494E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-08  0.13637941E+00  0.00000000E+00 -0.31873677E+00 -0.14185842E+09 -0.10513464E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38100000E-08  0.13495783E+00  0.00000000E+00 -0.31953374E+00 -0.14245573E+09 -0.10432386E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38200000E-08  0.13353032E+00  0.00000000E+00 -0.32033071E+00 -0.14304619E+09 -0.10351277E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38300000E-08  0.13209693E+00  0.00000000E+00 -0.32112769E+00 -0.14362973E+09 -0.10270153E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38400000E-08  0.13065775E+00  0.00000000E+00 -0.32192466E+00 -0.14420632E+09 -0.10189034E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38500000E-08  0.12921283E+00  0.00000000E+00 -0.32272163E+00 -0.14477590E+09 -0.10107939E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38600000E-08  0.12776225E+00  0.00000000E+00 -0.32351860E+00 -0.14533843E+09 -0.10026887E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38700000E-08  0.12630609E+00  0.00000000E+00 -0.32431558E+00 -0.14589384E+09 -0.99458994E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38800000E-08  0.12484440E+00  0.00000000E+00 -0.32511255E+00 -0.14644209E+09 -0.98649977E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38900000E-08  0.12337727E+00  0.00000000E+00 -0.32590952E+00 -0.14698312E+09 -0.97842044E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-08  0.12190476E+00  0.00000000E+00 -0.32670649E+00 -0.14751688E+09 -0.97035429E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39100000E-08  0.12042695E+00  0.00000000E+00 -0.32750347E+00 -0.14804330E+09 -0.96230376E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39200000E-08  0.11894392E+00  0.00000000E+00 -0.32830044E+00 -0.14856233E+09 -0.95427142E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39300000E-08  0.11745573E+00  0.00000000E+00 -0.32909741E+00 -0.14907389E+09 -0.94625992E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39400000E-08  0.11596247E+00  0.00000000E+00 -0.32989439E+00 -0.14957794E+09 -0.93827207E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39500000E-08  0.11446420E+00  0.00000000E+00 -0.33069136E+00 -0.15007439E+09 -0.93031081E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39600000E-08  0.11296101E+00  0.00000000E+00 -0.33148833E+00 -0.15056318E+09 -0.92237920E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39700000E-08  0.11145296E+00  0.00000000E+00 -0.33228530E+00 -0.15104423E+09 -0.91448046E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39800000E-08  0.10994015E+00  0.00000000E+00 -0.33308228E+00 -0.15151747E+09 -0.90661799E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39900000E-08  0.10842264E+00  0.00000000E+00 -0.33387925E+00 -0.15198281E+09 -0.89879536E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-08  0.10690052E+00  0.00000000E+00 -0.33467622E+00 -0.15244016E+09 -0.89101630E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40100000E-08  0.10537386E+00  0.00000000E+00 -0.33547319E+00 -0.15288945E+09 -0.88328479E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40200000E-08  0.10384276E+00  0.00000000E+00 -0.33627017E+00 -0.15333057E+09 -0.87560499E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40300000E-08  0.10230728E+00  0.00000000E+00 -0.33706714E+00 -0.15376342E+09 -0.86798131E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40400000E-08  0.10076751E+00  0.00000000E+00 -0.33786411E+00 -0.15418789E+09 -0.86041841E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40500000E-08  0.99223549E-01  0.00000000E+00 -0.33866109E+00 -0.15460387E+09 -0.85292122E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40600000E-08  0.97675466E-01  0.00000000E+00 -0.33945806E+00 -0.15501125E+09 -0.84549499E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40700000E-08  0.96123353E-01  0.00000000E+00 -0.34025503E+00 -0.15540988E+09 -0.83814525E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40800000E-08  0.94567298E-01  0.00000000E+00 -0.34105200E+00 -0.15579962E+09 -0.83087792E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40900000E-08  0.93007391E-01  0.00000000E+00 -0.34184898E+00 -0.15618034E+09 -0.82369926E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-08  0.91443722E-01  0.00000000E+00 -0.34264595E+00 -0.15655187E+09 -0.81661596E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41100000E-08  0.89876385E-01  0.00000000E+00 -0.34344292E+00 -0.15691403E+09 -0.80963516E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41200000E-08  0.88305473E-01  0.00000000E+00 -0.34423989E+00 -0.15726664E+09 -0.80276447E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41300000E-08  0.86731084E-01  0.00000000E+00 -0.34503687E+00 -0.15760949E+09 -0.79601204E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41400000E-08  0.85153317E-01  0.00000000E+00 -0.34583384E+00 -0.15794237E+09 -0.78938661E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41500000E-08  0.83572271E-01  0.00000000E+00 -0.34663081E+00 -0.15826503E+09 -0.78289754E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41600000E-08  0.81988051E-01  0.00000000E+00 -0.34742779E+00 -0.15857720E+09 -0.77655490E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41700000E-08  0.80400763E-01  0.00000000E+00 -0.34822476E+00 -0.15887861E+09 -0.77036952E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41800000E-08  0.78810516E-01  0.00000000E+00 -0.34902173E+00 -0.15916893E+09 -0.76435307E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41900000E-08  0.77217422E-01  0.00000000E+00 -0.34981870E+00 -0.15944782E+09 -0.75851816E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-08  0.75621599E-01  0.00000000E+00 -0.35061568E+00 -0.15971489E+09 -0.75287842E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42100000E-08  0.74023165E-01  0.00000000E+00 -0.35141265E+00 -0.15996972E+09 -0.74744862E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42200000E-08  0.72422247E-01  0.00000000E+00 -0.35220962E+00 -0.16021183E+09 -0.74224478E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42300000E-08  0.70818973E-01  0.00000000E+00 -0.35300659E+00 -0.16044071E+09 -0.73728435E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42400000E-08  0.69213479E-01  0.00000000E+00 -0.35380357E+00 -0.16065577E+09 -0.73258629E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42500000E-08  0.67605906E-01  0.00000000E+00 -0.35460054E+00 -0.16085636E+09 -0.72817136E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42600000E-08  0.65996402E-01  0.00000000E+00 -0.35539751E+00 -0.16104174E+09 -0.72406221E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42700000E-08  0.64385124E-01  0.00000000E+00 -0.35619449E+00 -0.16121110E+09 -0.72028371E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42800000E-08  0.62772237E-01  0.00000000E+00 -0.35699146E+00 -0.16136349E+09 -0.71686316E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42900000E-08  0.61157914E-01  0.00000000E+00 -0.35778843E+00 -0.16149787E+09 -0.71383062E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-08  0.59542343E-01  0.00000000E+00 -0.35858540E+00 -0.16161304E+09 -0.71121928E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43100000E-08  0.57925722E-01  0.00000000E+00 -0.35938238E+00 -0.16170764E+09 -0.70906585E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43200000E-08  0.56308264E-01  0.00000000E+00 -0.36017935E+00 -0.16178010E+09 -0.70741104E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43300000E-08  0.54690200E-01  0.00000000E+00 -0.36097632E+00 -0.16182863E+09 -0.70630014E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43400000E-08  0.53071778E-01  0.00000000E+00 -0.36177329E+00 -0.16185116E+09 -0.70578362E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43500000E-08  0.51453271E-01  0.00000000E+00 -0.36257027E+00 -0.16184531E+09 -0.70591794E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43600000E-08  0.49834976E-01  0.00000000E+00 -0.36336724E+00 -0.16180827E+09 -0.70676641E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43700000E-08  0.48217220E-01  0.00000000E+00 -0.36416421E+00 -0.16173681E+09 -0.70840020E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43800000E-08  0.46600367E-01  0.00000000E+00 -0.36496119E+00 -0.16162711E+09 -0.71089963E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43900000E-08  0.44984821E-01  0.00000000E+00 -0.36575816E+00 -0.16147466E+09 -0.71435560E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-08  0.43371034E-01  0.00000000E+00 -0.36655513E+00 -0.16127413E+09 -0.71887129E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44100000E-08  0.41759519E-01  0.00000000E+00 -0.36735210E+00 -0.16101916E+09 -0.72456425E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44200000E-08  0.40150858E-01  0.00000000E+00 -0.36814908E+00 -0.16070213E+09 -0.73156881E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44300000E-08  0.38545714E-01  0.00000000E+00 -0.36894605E+00 -0.16031384E+09 -0.74003898E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44400000E-08  0.36944855E-01  0.00000000E+00 -0.36974302E+00 -0.15984313E+09 -0.75015195E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44500000E-08  0.35349171E-01  0.00000000E+00 -0.37053999E+00 -0.15927635E+09 -0.76211219E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44600000E-08  0.33759704E-01  0.00000000E+00 -0.37133697E+00 -0.15859671E+09 -0.77615632E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44700000E-08  0.32177682E-01  0.00000000E+00 -0.37213394E+00 -0.15778342E+09 -0.79255890E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44800000E-08  0.30604567E-01  0.00000000E+00 -0.37293091E+00 -0.15681047E+09 -0.81163905E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44900000E-08  0.29042113E-01  0.00000000E+00 -0.37372789E+00 -0.15564515E+09 -0.83376812E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-08  0.27492443E-01  0.00000000E+00 -0.37452486E+00 -0.15424591E+09 -0.85937796E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45100000E-08  0.25958150E-01  0.00000000E+00 -0.37532183E+00 -0.15255962E+09 -0.88896944E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45200000E-08  0.24442433E-01  0.00000000E+00 -0.37611880E+00 -0.15051778E+09 -0.92311984E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45300000E-08  0.22949273E-01  0.00000000E+00 -0.37691578E+00 -0.14803141E+09 -0.96248673E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45400000E-08  0.21483670E-01  0.00000000E+00 -0.37771275E+00 -0.14498423E+09 -0.10078033E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45500000E-08  0.20051961E-01  0.00000000E+00 -0.37850972E+00 -0.14122373E+09 -0.10598567E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45600000E-08  0.18662234E-01  0.00000000E+00 -0.37930669E+00 -0.13654965E+09 -0.11194328E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45700000E-08  0.17324876E-01  0.00000000E+00 -0.38010367E+00 -0.13070058E+09 -0.11872010E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45800000E-08  0.16053251E-01  0.00000000E+00 -0.38090064E+00 -0.12334033E+09 -0.12634978E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45900000E-08  0.14864494E-01  0.00000000E+00 -0.38169761E+00 -0.11405018E+09 -0.13479488E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-08  0.13780311E-01  0.00000000E+00 -0.38249458E+00 -0.10234007E+09 -0.14388751E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46100000E-08  0.12827461E-01  0.00000000E+00 -0.38329156E+00 -0.87702738E+08 -0.15324925E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46200000E-08  0.12037366E-01  0.00000000E+00 -0.38408853E+00 -0.69743362E+08 -0.16221272E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46300000E-08  0.11443938E-01  0.00000000E+00 -0.38488550E+00 -0.48400991E+08 -0.16980709E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46400000E-08  0.11078940E-01  0.00000000E+00 -0.38568248E+00 -0.24205360E+08 -0.17490342E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46500000E-08  0.10965275E-01  0.00000000E+00 -0.38647945E+00  0.16056846E+07 -0.17656309E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46600000E-08  0.11110678E-01  0.00000000E+00 -0.38727642E+00  0.27305275E+08 -0.17444634E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46700000E-08  0.11505307E-01  0.00000000E+00 -0.38807339E+00  0.51202353E+08 -0.16898350E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46800000E-08  0.12124785E-01  0.00000000E+00 -0.38887037E+00  0.72142421E+08 -0.16116009E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46900000E-08  0.12936750E-01  0.00000000E+00 -0.38966734E+00  0.89679889E+08 -0.15210070E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-08  0.13907396E-01  0.00000000E+00 -0.39046431E+00  0.10393119E+09 -0.14274247E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47100000E-08  0.15005807E-01  0.00000000E+00 -0.39126128E+00  0.11531520E+09 -0.13371428E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47200000E-08  0.16205848E-01  0.00000000E+00 -0.39205826E+00  0.12434224E+09 -0.12536391E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47300000E-08  0.17486414E-01  0.00000000E+00 -0.39285523E+00  0.13149535E+09 -0.11783920E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47400000E-08  0.18830879E-01  0.00000000E+00 -0.39365220E+00  0.13718310E+09 -0.11116609E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47500000E-08  0.20226288E-01  0.00000000E+00 -0.39444918E+00  0.14173186E+09 -0.10530519E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47600000E-08  0.21662570E-01  0.00000000E+00 -0.39524615E+00  0.14539475E+09 -0.10018719E+09 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47700000E-08  0.23131880E-01  0.00000000E+00 -0.39604312E+00  0.14836541E+09 -0.95733012E+08 -0.79697271E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
