# xp yp zp Bx By Bz
# 2323 6
# 101 1 23 6
 1.02682000e-02  0.00000000e+00  1.09198000e-02  0.00000000e+00  4.65681649e-05  0.00000000e+00
 1.08386000e-02  0.00000000e+00  1.09198000e-02  0.00000000e+00  4.59381374e-05  0.00000000e+00
 1.14091000e-02  0.00000000e+00  1.09198000e-02  0.00000000e+00  4.49257781e-05  0.00000000e+00
 1.19795000e-02  0.00000000e+00  1.09198000e-02  0.00000000e+00  4.35477625e-05  0.00000000e+00
 1.25500000e-02  0.00000000e+00  1.09198000e-02  0.00000000e+00  4.18112410e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.13946000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.70455000e-04  0.00000000e+00  1.13946000e-02  0.00000000e+00  4.73413234e-06  0.00000000e+00
 1.14091000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  9.42586072e-06  0.00000000e+00
 1.71136000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  1.40363337e-05  0.00000000e+00
 2.28182000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  1.85253804e-05  0.00000000e+00
 2.85227000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  2.28532507e-05  0.00000000e+00
 3.42273000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  2.69827736e-05  0.00000000e+00
 3.99318000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  3.08780215e-05  0.00000000e+00
 4.56364000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  3.45049901e-05  0.00000000e+00
 5.13409000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  3.78323261e-05  0.00000000e+00
 5.70455000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  4.08310515e-05  0.00000000e+00
 6.27500000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  4.34752545e-05  0.00000000e+00
 6.84545000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  4.57423282e-05  0.00000000e+00
 7.41591000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  4.76131465e-05  0.00000000e+00
 7.98636000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  4.90731451e-05  0.00000000e+00
 8.55682000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  5.01095439e-05  0.00000000e+00
 9.12727000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  5.07159844e-05  0.00000000e+00
 9.69773000e-03  0.00000000e+00  1.13946000e-02  0.00000000e+00  5.08895511e-05  0.00000000e+00
 1.02682000e-02  0.00000000e+00  1.13946000e-02  0.00000000e+00  5.06316515e-05  0.00000000e+00
 1.08386000e-02  0.00000000e+00  1.13946000e-02  0.00000000e+00  4.99481163e-05  0.00000000e+00
 1.14091000e-02  0.00000000e+00  1.13946000e-02  0.00000000e+00  4.88486469e-05  0.00000000e+00
 1.19795000e-02  0.00000000e+00  1.13946000e-02  0.00000000e+00  4.73503712e-05  0.00000000e+00
 1.25500000e-02  0.00000000e+00  1.13946000e-02  0.00000000e+00  4.54658932e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.18694000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.70455000e-04  0.00000000e+00  1.18694000e-02  0.00000000e+00  5.14345545e-06  0.00000000e+00
 1.14091000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  1.02416292e-05  0.00000000e+00
 1.71136000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  1.52515268e-05  0.00000000e+00
 2.28182000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  2.01295906e-05  0.00000000e+00
 2.85227000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  2.48336227e-05  0.00000000e+00
 3.42273000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  2.93228453e-05  0.00000000e+00
 3.99318000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  3.35582398e-05  0.00000000e+00
 4.56364000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  3.75029741e-05  0.00000000e+00
 5.13409000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  4.11233076e-05  0.00000000e+00
 5.70455000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  4.43866054e-05  0.00000000e+00
 6.27500000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  4.72652466e-05  0.00000000e+00
 6.84545000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  4.97344880e-05  0.00000000e+00
 7.41591000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  5.17733690e-05  0.00000000e+00
 7.98636000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  5.33646359e-05  0.00000000e+00
 8.55682000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  5.44963255e-05  0.00000000e+00
 9.12727000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  5.51601314e-05  0.00000000e+00
 9.69773000e-03  0.00000000e+00  1.18694000e-02  0.00000000e+00  5.53526607e-05  0.00000000e+00
 1.02682000e-02  0.00000000e+00  1.18694000e-02  0.00000000e+00  5.50752958e-05  0.00000000e+00
 1.08386000e-02  0.00000000e+00  1.18694000e-02  0.00000000e+00  5.43341816e-05  0.00000000e+00
 1.14091000e-02  0.00000000e+00  1.18694000e-02  0.00000000e+00  5.31411681e-05  0.00000000e+00
 1.19795000e-02  0.00000000e+00  1.18694000e-02  0.00000000e+00  5.15136347e-05  0.00000000e+00
 1.25500000e-02  0.00000000e+00  1.18694000e-02  0.00000000e+00  4.94602396e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.23441000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.70455000e-04  0.00000000e+00  1.23441000e-02  0.00000000e+00  5.59003911e-06  0.00000000e+00
 1.14091000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  1.11306057e-05  0.00000000e+00
 1.71136000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  1.65759719e-05  0.00000000e+00
 2.28182000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  2.18787539e-05  0.00000000e+00
 2.85227000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  2.69932413e-05  0.00000000e+00
 3.42273000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  3.18751127e-05  0.00000000e+00
 3.99318000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  3.64821953e-05  0.00000000e+00
 4.56364000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  4.07743395e-05  0.00000000e+00
 5.13409000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  4.47140347e-05  0.00000000e+00
 5.70455000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  4.82671130e-05  0.00000000e+00
 6.27500000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  5.14026611e-05  0.00000000e+00
 6.84545000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  5.40935356e-05  0.00000000e+00
 7.41591000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  5.63166898e-05  0.00000000e+00
 7.98636000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  5.80534752e-05  0.00000000e+00
 8.55682000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  5.92906972e-05  0.00000000e+00
 9.12727000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  6.00179633e-05  0.00000000e+00
 9.69773000e-03  0.00000000e+00  1.23441000e-02  0.00000000e+00  6.02321194e-05  0.00000000e+00
 1.02682000e-02  0.00000000e+00  1.23441000e-02  0.00000000e+00  5.99344095e-05  0.00000000e+00
 1.08386000e-02  0.00000000e+00  1.23441000e-02  0.00000000e+00  5.91309158e-05  0.00000000e+00
 1.14091000e-02  0.00000000e+00  1.23441000e-02  0.00000000e+00  5.78340790e-05  0.00000000e+00
 1.19795000e-02  0.00000000e+00  1.23441000e-02  0.00000000e+00  5.60631130e-05  0.00000000e+00
 1.25500000e-02  0.00000000e+00  1.23441000e-02  0.00000000e+00  5.38327960e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.28189000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.70455000e-04  0.00000000e+00  1.28189000e-02  0.00000000e+00  6.07654236e-06  0.00000000e+00
 1.14091000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  1.20991901e-05  0.00000000e+00
 1.71136000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  1.80195086e-05  0.00000000e+00
 2.28182000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  2.37851602e-05  0.00000000e+00
 2.85227000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  2.93470355e-05  0.00000000e+00
 3.42273000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  3.46571814e-05  0.00000000e+00
 3.99318000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  3.96696927e-05  0.00000000e+00
 4.56364000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  4.43410020e-05  0.00000000e+00
 5.13409000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  4.86302685e-05  0.00000000e+00
 5.70455000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  5.25005220e-05  0.00000000e+00
 6.27500000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  5.59175693e-05  0.00000000e+00
 6.84545000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  5.88516282e-05  0.00000000e+00
 7.41591000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  6.12778173e-05  0.00000000e+00
 7.98636000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  6.31745977e-05  0.00000000e+00
 8.55682000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  6.45270030e-05  0.00000000e+00
 9.12727000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  6.53248670e-05  0.00000000e+00
 9.69773000e-03  0.00000000e+00  1.28189000e-02  0.00000000e+00  6.55635903e-05  0.00000000e+00
 1.02682000e-02  0.00000000e+00  1.28189000e-02  0.00000000e+00  6.52442286e-05  0.00000000e+00
 1.08386000e-02  0.00000000e+00  1.28189000e-02  0.00000000e+00  6.43736556e-05  0.00000000e+00
 1.14091000e-02  0.00000000e+00  1.28189000e-02  0.00000000e+00  6.29653677e-05  0.00000000e+00
 1.19795000e-02  0.00000000e+00  1.28189000e-02  0.00000000e+00  6.10406145e-05  0.00000000e+00
 1.25500000e-02  0.00000000e+00  1.28189000e-02  0.00000000e+00  5.86087454e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.32937000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.70455000e-04  0.00000000e+00  1.32937000e-02  0.00000000e+00  6.60573105e-06  0.00000000e+00
 1.14091000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  1.31538352e-05  0.00000000e+00
 1.71136000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  1.95905813e-05  0.00000000e+00
 2.28182000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  2.58606218e-05  0.00000000e+00
 2.85227000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  3.19102734e-05  0.00000000e+00
 3.42273000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  3.76875615e-05  0.00000000e+00
 3.99318000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  4.31426227e-05  0.00000000e+00
 4.56364000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  4.82287730e-05  0.00000000e+00
 5.13409000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  5.29004090e-05  0.00000000e+00
 5.70455000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  5.71173184e-05  0.00000000e+00
 6.27500000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  6.08424805e-05  0.00000000e+00
 6.84545000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  6.40431852e-05  0.00000000e+00
 7.41591000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  6.66914597e-05  0.00000000e+00
 7.98636000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  6.87644458e-05  0.00000000e+00
 8.55682000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  7.02445757e-05  0.00000000e+00
 9.12727000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  7.11211429e-05  0.00000000e+00
 9.69773000e-03  0.00000000e+00  1.32937000e-02  0.00000000e+00  7.13881782e-05  0.00000000e+00
 1.02682000e-02  0.00000000e+00  1.32937000e-02  0.00000000e+00  7.10464861e-05  0.00000000e+00
 1.08386000e-02  0.00000000e+00  1.32937000e-02  0.00000000e+00  7.01040460e-05  0.00000000e+00
 1.14091000e-02  0.00000000e+00  1.32937000e-02  0.00000000e+00  6.85730098e-05  0.00000000e+00
 1.19795000e-02  0.00000000e+00  1.32937000e-02  0.00000000e+00  6.64775676e-05  0.00000000e+00
 1.25500000e-02  0.00000000e+00  1.32937000e-02  0.00000000e+00  6.38342442e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.37685000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.70455000e-04  0.00000000e+00  1.37685000e-02  0.00000000e+00  7.18190665e-06  0.00000000e+00
 1.14091000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  1.43011197e-05  0.00000000e+00
 1.71136000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  2.13008768e-05  0.00000000e+00
 2.28182000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  2.81198541e-05  0.00000000e+00
 2.85227000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  3.47006610e-05  0.00000000e+00
 3.42273000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  4.09870127e-05  0.00000000e+00
 3.99318000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  4.69248488e-05  0.00000000e+00
 4.56364000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  5.24626972e-05  0.00000000e+00
 5.13409000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  5.75519891e-05  0.00000000e+00
 5.70455000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  6.21485536e-05  0.00000000e+00
 6.27500000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  6.62114872e-05  0.00000000e+00
 6.84545000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  6.97048250e-05  0.00000000e+00
 7.41591000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  7.25976411e-05  0.00000000e+00
 7.98636000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  7.48656070e-05  0.00000000e+00
 8.55682000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  7.64874981e-05  0.00000000e+00
 9.12727000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  7.74512758e-05  0.00000000e+00
 9.69773000e-03  0.00000000e+00  1.37685000e-02  0.00000000e+00  7.77505565e-05  0.00000000e+00
 1.02682000e-02  0.00000000e+00  1.37685000e-02  0.00000000e+00  7.73858050e-05  0.00000000e+00
 1.08386000e-02  0.00000000e+00  1.37685000e-02  0.00000000e+00  7.63644482e-05  0.00000000e+00
 1.14091000e-02  0.00000000e+00  1.37685000e-02  0.00000000e+00  7.47004723e-05  0.00000000e+00
 1.19795000e-02  0.00000000e+00  1.37685000e-02  0.00000000e+00  7.24190855e-05  0.00000000e+00
 1.25500000e-02  0.00000000e+00  1.37685000e-02  0.00000000e+00  6.95401050e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.42432000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.70455000e-04  0.00000000e+00  1.42432000e-02  0.00000000e+00  7.80784005e-06  0.00000000e+00
 1.14091000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  1.55487215e-05  0.00000000e+00
 1.71136000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  2.31598325e-05  0.00000000e+00
 2.28182000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  3.05763533e-05  0.00000000e+00
 2.85227000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  3.77356279e-05  0.00000000e+00
 3.42273000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  4.45767094e-05  0.00000000e+00
 3.99318000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  5.10409004e-05  0.00000000e+00
 4.56364000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  5.70722428e-05  0.00000000e+00
 5.13409000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  6.26189883e-05  0.00000000e+00
 5.70455000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  6.76305571e-05  0.00000000e+00
 6.27500000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  7.20633944e-05  0.00000000e+00
 6.84545000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  7.58779160e-05  0.00000000e+00
 7.41591000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  7.90399540e-05  0.00000000e+00
 7.98636000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  8.15206937e-05  0.00000000e+00
 8.55682000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  8.32996142e-05  0.00000000e+00
 9.12727000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  8.43612085e-05  0.00000000e+00
 9.69773000e-03  0.00000000e+00  1.42432000e-02  0.00000000e+00  8.46978867e-05  0.00000000e+00
 1.02682000e-02  0.00000000e+00  1.42432000e-02  0.00000000e+00  8.43096110e-05  0.00000000e+00
 1.08386000e-02  0.00000000e+00  1.42432000e-02  0.00000000e+00  8.32053664e-05  0.00000000e+00
 1.14091000e-02  0.00000000e+00  1.42432000e-02  0.00000000e+00  8.13981213e-05  0.00000000e+00
 1.19795000e-02  0.00000000e+00  1.42432000e-02  0.00000000e+00  7.89173440e-05  0.00000000e+00
 1.25500000e-02  0.00000000e+00  1.42432000e-02  0.00000000e+00  7.57752739e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.47180000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.70455000e-04  0.00000000e+00  1.47180000e-02  0.00000000e+00  8.48841329e-06  0.00000000e+00
 1.14091000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  1.69041301e-05  0.00000000e+00
 1.71136000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  2.51800901e-05  0.00000000e+00
 2.28182000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  3.32468954e-05  0.00000000e+00
 2.85227000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  4.10354687e-05  0.00000000e+00
 3.42273000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  4.84805654e-05  0.00000000e+00
 3.99318000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  5.55185871e-05  0.00000000e+00
 4.56364000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  6.20886246e-05  0.00000000e+00
 5.13409000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  6.81334004e-05  0.00000000e+00
 5.70455000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  7.35994195e-05  0.00000000e+00
 6.27500000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  7.84378364e-05  0.00000000e+00
 6.84545000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  8.26050081e-05  0.00000000e+00
 7.41591000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  8.60630595e-05  0.00000000e+00
 7.98636000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  8.87817810e-05  0.00000000e+00
 8.55682000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  9.07342431e-05  0.00000000e+00
 9.12727000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  9.19049135e-05  0.00000000e+00
 9.69773000e-03  0.00000000e+00  1.47180000e-02  0.00000000e+00  9.22847698e-05  0.00000000e+00
 1.02682000e-02  0.00000000e+00  1.47180000e-02  0.00000000e+00  9.18730829e-05  0.00000000e+00
 1.08386000e-02  0.00000000e+00  1.47180000e-02  0.00000000e+00  9.06776693e-05  0.00000000e+00
 1.14091000e-02  0.00000000e+00  1.47180000e-02  0.00000000e+00  8.87141740e-05  0.00000000e+00
 1.19795000e-02  0.00000000e+00  1.47180000e-02  0.00000000e+00  8.60127060e-05  0.00000000e+00
 1.25500000e-02  0.00000000e+00  1.47180000e-02  0.00000000e+00  8.25959477e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.51928000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.70455000e-04  0.00000000e+00  1.51928000e-02  0.00000000e+00  9.22733721e-06  0.00000000e+00
 1.14091000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  1.83762678e-05  0.00000000e+00
 1.71136000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  2.73746181e-05  0.00000000e+00
 2.28182000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  3.61469622e-05  0.00000000e+00
 2.85227000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  4.46201388e-05  0.00000000e+00
 3.42273000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  5.27228211e-05  0.00000000e+00
 3.99318000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  6.03860448e-05  0.00000000e+00
 4.56364000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  6.75437235e-05  0.00000000e+00
 5.13409000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  7.41342191e-05  0.00000000e+00
 5.70455000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  8.00971753e-05  0.00000000e+00
 6.27500000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  8.53801149e-05  0.00000000e+00
 6.84545000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  8.99348586e-05  0.00000000e+00
 7.41591000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  9.37193968e-05  0.00000000e+00
 7.98636000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  9.66979407e-05  0.00000000e+00
 8.55682000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  9.88438117e-05  0.00000000e+00
 9.12727000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  1.00137155e-04  0.00000000e+00
 9.69773000e-03  0.00000000e+00  1.51928000e-02  0.00000000e+00  1.00567189e-04  0.00000000e+00
 1.02682000e-02  0.00000000e+00  1.51928000e-02  0.00000000e+00  1.00132304e-04  0.00000000e+00
 1.08386000e-02  0.00000000e+00  1.51928000e-02  0.00000000e+00  9.88403057e-05  0.00000000e+00
 1.14091000e-02  0.00000000e+00  1.51928000e-02  0.00000000e+00  9.67103060e-05  0.00000000e+00
 1.19795000e-02  0.00000000e+00  1.51928000e-02  0.00000000e+00  9.37727788e-05  0.00000000e+00
 1.25500000e-02  0.00000000e+00  1.51928000e-02  0.00000000e+00  9.00424016e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.56676000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.70455000e-04  0.00000000e+00  1.56676000e-02  0.00000000e+00  1.00283528e-05  0.00000000e+00
 1.14091000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  1.99728000e-05  0.00000000e+00
 1.71136000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  2.97552289e-05  0.00000000e+00
 2.28182000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  3.92946620e-05  0.00000000e+00
 2.85227000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  4.85120316e-05  0.00000000e+00
 3.42273000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  5.73302429e-05  0.00000000e+00
 3.99318000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  6.56745388e-05  0.00000000e+00
 4.56364000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  7.34738438e-05  0.00000000e+00
 5.13409000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  8.06587538e-05  0.00000000e+00
 5.70455000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  8.71659721e-05  0.00000000e+00
 6.27500000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  9.29365371e-05  0.00000000e+00
 6.84545000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  9.79172053e-05  0.00000000e+00
 7.41591000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  1.02061217e-04  0.00000000e+00
 7.98636000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  1.05329177e-04  0.00000000e+00
 8.55682000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  1.07690989e-04  0.00000000e+00
 9.12727000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  1.09122047e-04  0.00000000e+00
 9.69773000e-03  0.00000000e+00  1.56676000e-02  0.00000000e+00  1.09610740e-04  0.00000000e+00
 1.02682000e-02  0.00000000e+00  1.56676000e-02  0.00000000e+00  1.09154242e-04  0.00000000e+00
 1.08386000e-02  0.00000000e+00  1.56676000e-02  0.00000000e+00  1.07759387e-04  0.00000000e+00
 1.14091000e-02  0.00000000e+00  1.56676000e-02  0.00000000e+00  1.05445768e-04  0.00000000e+00
 1.19795000e-02  0.00000000e+00  1.56676000e-02  0.00000000e+00  1.02246860e-04  0.00000000e+00
 1.25500000e-02  0.00000000e+00  1.56676000e-02  0.00000000e+00  9.81890662e-05  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.61424000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.70455000e-04  0.00000000e+00  1.61424000e-02  0.00000000e+00  1.08972972e-05  0.00000000e+00
 1.14091000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  2.17039054e-05  0.00000000e+00
 1.71136000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  3.23375803e-05  0.00000000e+00
 2.28182000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  4.27093217e-05  0.00000000e+00
 2.85227000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  5.27348597e-05  0.00000000e+00
 3.42273000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  6.23310173e-05  0.00000000e+00
 3.99318000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  7.14169678e-05  0.00000000e+00
 4.56364000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  7.99147744e-05  0.00000000e+00
 5.13409000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  8.77498810e-05  0.00000000e+00
 5.70455000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  9.48529714e-05  0.00000000e+00
 6.27500000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  1.01158675e-04  0.00000000e+00
 6.84545000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  1.06608069e-04  0.00000000e+00
 7.41591000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  1.11150008e-04  0.00000000e+00
 7.98636000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  1.14738473e-04  0.00000000e+00
 8.55682000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  1.17338970e-04  0.00000000e+00
 9.12727000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  1.18925562e-04  0.00000000e+00
 9.69773000e-03  0.00000000e+00  1.61424000e-02  0.00000000e+00  1.19482742e-04  0.00000000e+00
