# xp yp zp Ex Ey Ez
# 11111 6
# 271 1 41 6
 7.60000000e-03  0.00000000e+00  4.00000000e-04 -1.16122400e+03  0.00000000e+00  1.17104100e+03
 7.80000000e-03  0.00000000e+00  4.00000000e-04 -1.13779900e+03  0.00000000e+00  5.70507100e+02
 8.00000000e-03  0.00000000e+00  4.00000000e-04 -1.11141800e+03  0.00000000e+00 -9.26333000e-12
 0.00000000e+00  0.00000000e+00  6.00000000e-04  0.00000000e+00  0.00000000e+00  1.87290900e+04
 2.00000000e-04  0.00000000e+00  6.00000000e-04 -9.53020700e+01  0.00000000e+00  1.86474900e+04
 4.00000000e-04  0.00000000e+00  6.00000000e-04 -1.90934200e+02  0.00000000e+00  1.85803500e+04
 6.00000000e-04  0.00000000e+00  6.00000000e-04 -2.86401300e+02  0.00000000e+00  1.84755700e+04
 8.00000000e-04  0.00000000e+00  6.00000000e-04 -3.81350500e+02  0.00000000e+00  1.83665600e+04
 1.00000000e-03  0.00000000e+00  6.00000000e-04 -4.75761600e+02  0.00000000e+00  1.82175900e+04
 1.20000000e-03  0.00000000e+00  6.00000000e-04 -5.67599200e+02  0.00000000e+00  1.80350500e+04
 1.40000000e-03  0.00000000e+00  6.00000000e-04 -6.59827500e+02  0.00000000e+00  1.78279700e+04
 1.60000000e-03  0.00000000e+00  6.00000000e-04 -7.47549500e+02  0.00000000e+00  1.75681900e+04
 1.80000000e-03  0.00000000e+00  6.00000000e-04 -8.33204800e+02  0.00000000e+00  1.72917300e+04
 2.00000000e-03  0.00000000e+00  6.00000000e-04 -9.19883900e+02  0.00000000e+00  1.69891100e+04
 2.20000000e-03  0.00000000e+00  6.00000000e-04 -1.00180800e+03  0.00000000e+00  1.66501400e+04
 2.40000000e-03  0.00000000e+00  6.00000000e-04 -1.07914600e+03  0.00000000e+00  1.62860000e+04
 2.60000000e-03  0.00000000e+00  6.00000000e-04 -1.15809100e+03  0.00000000e+00  1.58940200e+04
 2.80000000e-03  0.00000000e+00  6.00000000e-04 -1.22977100e+03  0.00000000e+00  1.54765200e+04
 3.00000000e-03  0.00000000e+00  6.00000000e-04 -1.30299600e+03  0.00000000e+00  1.50392300e+04
 3.20000000e-03  0.00000000e+00  6.00000000e-04 -1.36909300e+03  0.00000000e+00  1.45669100e+04
 3.40000000e-03  0.00000000e+00  6.00000000e-04 -1.42940900e+03  0.00000000e+00  1.40782900e+04
 3.60000000e-03  0.00000000e+00  6.00000000e-04 -1.49181600e+03  0.00000000e+00  1.35682900e+04
 3.80000000e-03  0.00000000e+00  6.00000000e-04 -1.54494600e+03  0.00000000e+00  1.30365200e+04
 4.00000000e-03  0.00000000e+00  6.00000000e-04 -1.60007700e+03  0.00000000e+00  1.24937900e+04
 4.20000000e-03  0.00000000e+00  6.00000000e-04 -1.64575800e+03  0.00000000e+00  1.19199000e+04
 4.40000000e-03  0.00000000e+00  6.00000000e-04 -1.68527900e+03  0.00000000e+00  1.13383500e+04
 4.60000000e-03  0.00000000e+00  6.00000000e-04 -1.72731000e+03  0.00000000e+00  1.07441500e+04
 4.80000000e-03  0.00000000e+00  6.00000000e-04 -1.75862300e+03  0.00000000e+00  1.01321900e+04
 5.00000000e-03  0.00000000e+00  6.00000000e-04 -1.78654700e+03  0.00000000e+00  9.51483900e+03
 5.20000000e-03  0.00000000e+00  6.00000000e-04 -1.81456200e+03  0.00000000e+00  8.88330300e+03
 5.40000000e-03  0.00000000e+00  6.00000000e-04 -1.83098000e+03  0.00000000e+00  8.24603300e+03
 5.60000000e-03  0.00000000e+00  6.00000000e-04 -1.85026700e+03  0.00000000e+00  7.60625400e+03
 5.80000000e-03  0.00000000e+00  6.00000000e-04 -1.86020600e+03  0.00000000e+00  6.95296400e+03
 6.00000000e-03  0.00000000e+00  6.00000000e-04 -1.86142000e+03  0.00000000e+00  6.30611500e+03
 6.20000000e-03  0.00000000e+00  6.00000000e-04 -1.86605200e+03  0.00000000e+00  5.65429000e+03
