# xp yp zp Bx By Bz
# 4623 6
# 201 1 23 6
 2.50000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  4.84634751e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  5.81777315e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  6.79026191e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  7.76389169e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  8.73866249e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  9.71464219e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  1.06917227e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  1.16697733e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  1.26486043e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  1.36279267e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  1.46074375e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  1.55866845e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  1.65651774e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  1.75423384e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  9.44700000e-04  0.00000000e+00  1.85174635e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  9.44700000e-04  0.00000000e+00  1.94898995e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  9.44700000e-04  0.00000000e+00  2.04587918e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  9.44700000e-04  0.00000000e+00  2.14232607e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.41705000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  1.41705000e-03  0.00000000e+00  9.65863890e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.93200399e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  2.89857147e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  3.86580623e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  4.83390052e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  5.80297122e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  6.77324830e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  7.74478326e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  8.71763016e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  9.69179150e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.06672145e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.16437836e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.26213102e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.35995518e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.45781704e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.55567514e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.65347919e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.75117141e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.84868644e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  1.41705000e-03  0.00000000e+00  1.94595015e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  1.41705000e-03  0.00000000e+00  2.04287959e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  1.41705000e-03  0.00000000e+00  2.13938428e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  1.88940000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  1.88940000e-03  0.00000000e+00  9.62263123e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.92482105e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  2.88785361e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  3.85162382e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  4.81634279e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  5.78220153e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  6.74935837e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  7.71789375e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  8.68796473e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  9.65955750e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.06326381e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.16071136e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.25828194e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.35595154e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.45368773e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.55145032e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.64919155e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.74685235e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.84436612e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  1.88940000e-03  0.00000000e+00  1.94165370e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  1.88940000e-03  0.00000000e+00  2.03863969e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  1.88940000e-03  0.00000000e+00  2.13522984e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.36175000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.36175000e-03  0.00000000e+00  9.57586799e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.91550560e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.87395395e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  3.83322666e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  4.79356750e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  5.75519514e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  6.71829807e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  7.68297934e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  8.64944001e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  9.61768887e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.05877209e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.15594682e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.25327889e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.35074654e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.44831938e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.54595882e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.64361711e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.74123644e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.83874896e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.36175000e-03  0.00000000e+00  1.93607926e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.03313814e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.36175000e-03  0.00000000e+00  2.12984012e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  2.83410000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  2.83410000e-03  0.00000000e+00  9.51814060e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.90398852e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.85676818e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  3.81047901e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  4.76540124e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  5.72175100e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  6.67983242e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  7.63979376e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  8.60177828e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  9.56587773e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.05321235e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.15004804e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.24708392e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.34430125e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.44167177e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.53915790e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.63671314e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.73428095e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.83179347e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  2.83410000e-03  0.00000000e+00  1.92917404e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.02632842e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  2.83410000e-03  0.00000000e+00  2.12317115e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.30645000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.30645000e-03  0.00000000e+00  9.44895017e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.89020196e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  2.83619327e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  3.78324141e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  4.73166807e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  5.68177361e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  6.63382819e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  7.58806178e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  8.54461764e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  9.50372195e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.04654061e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.14296740e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.23964576e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.33656037e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.43368584e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.53098725e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.62841934e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.72592683e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.82344061e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.30645000e-03  0.00000000e+00  1.92087898e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.30645000e-03  0.00000000e+00  2.01815902e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.30645000e-03  0.00000000e+00  2.11517642e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  3.77880000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  3.77880000e-03  0.00000000e+00  9.36791216e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.87405669e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  2.81209348e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  3.75132911e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  4.69209155e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  5.63482063e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  6.57979280e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  7.52728956e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  8.47755469e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  9.43077292e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.03870724e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.13465097e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.23090635e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.32746232e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.42429751e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.52138026e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.61866784e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.71610370e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.81362124e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  3.77880000e-03  0.00000000e+00  1.91114005e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  3.77880000e-03  0.00000000e+00  2.00856586e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  3.77880000e-03  0.00000000e+00  2.10578935e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  4.25115000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  4.25115000e-03  0.00000000e+00  9.27463074e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.85544212e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  2.78430672e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  3.71453101e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  4.64654348e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  5.58074879e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  6.51752769e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  7.45722325e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  8.40010061e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  9.34648148e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.02965179e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.12503293e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.22079507e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.31693296e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.41342760e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.51025525e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.60737318e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.70472736e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.80224868e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.89986047e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  4.25115000e-03  0.00000000e+00  1.99746221e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  4.25115000e-03  0.00000000e+00  2.09494457e-03  0.00000000e+00
 0.00000000e+00  0.00000000e+00  4.72350000e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 5.00000000e-04  0.00000000e+00  4.72350000e-03  0.00000000e+00  9.16836198e-05  0.00000000e+00
 1.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.83426402e-04  0.00000000e+00
 1.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  2.75268220e-04  0.00000000e+00
 2.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  3.67263724e-04  0.00000000e+00
 2.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  4.59461924e-04  0.00000000e+00
 3.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  5.51904540e-04  0.00000000e+00
 3.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  6.44645859e-04  0.00000000e+00
 4.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  7.37722197e-04  0.00000000e+00
 4.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  8.31170625e-04  0.00000000e+00
 5.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  9.25023313e-04  0.00000000e+00
 5.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.01930615e-03  0.00000000e+00
 6.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.11403836e-03  0.00000000e+00
 6.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.20923024e-03  0.00000000e+00
 7.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.30488306e-03  0.00000000e+00
 7.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.40098564e-03  0.00000000e+00
 8.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.49751672e-03  0.00000000e+00
 8.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.59443862e-03  0.00000000e+00
 9.00000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.69169981e-03  0.00000000e+00
 9.50000000e-03  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.78923369e-03  0.00000000e+00
 1.00000000e-02  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.88695607e-03  0.00000000e+00
 1.05000000e-02  0.00000000e+00  4.72350000e-03  0.00000000e+00  1.98476641e-03  0.00000000e+00
 1.10000000e-02  0.00000000e+00  4.72350000e-03  0.00000000e+00  2.08255162e-03  0.00000000e+00
