# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 1.50000000e-03  0.00000000e+00  1.88940000e-03 -1.36583400e+04  0.00000000e+00  3.25861500e+04
 2.00000000e-03  0.00000000e+00  1.88940000e-03 -1.80479400e+04  0.00000000e+00  3.20082500e+04
 2.50000000e-03  0.00000000e+00  1.88940000e-03 -2.23015800e+04  0.00000000e+00  3.12746500e+04
 3.00000000e-03  0.00000000e+00  1.88940000e-03 -2.63875000e+04  0.00000000e+00  3.03922600e+04
 3.50000000e-03  0.00000000e+00  1.88940000e-03 -3.02757100e+04  0.00000000e+00  2.93694900e+04
 4.00000000e-03  0.00000000e+00  1.88940000e-03 -3.39184000e+04  0.00000000e+00  2.82208800e+04
 4.50000000e-03  0.00000000e+00  1.88940000e-03 -3.73240600e+04  0.00000000e+00  2.69516700e+04
 5.00000000e-03  0.00000000e+00  1.88940000e-03 -4.04554000e+04  0.00000000e+00  2.55770400e+04
 5.50000000e-03  0.00000000e+00  1.88940000e-03 -4.32930100e+04  0.00000000e+00  2.41110400e+04
 6.00000000e-03  0.00000000e+00  1.88940000e-03 -4.58208600e+04  0.00000000e+00  2.25688400e+04
 6.50000000e-03  0.00000000e+00  1.88940000e-03 -4.80265900e+04  0.00000000e+00  2.09666000e+04
 7.00000000e-03  0.00000000e+00  1.88940000e-03 -4.99017600e+04  0.00000000e+00  1.93212100e+04
 7.50000000e-03  0.00000000e+00  1.88940000e-03 -5.14419700e+04  0.00000000e+00  1.76500500e+04
 8.00000000e-03  0.00000000e+00  1.88940000e-03 -5.26469900e+04  0.00000000e+00  1.59706900e+04
 8.50000000e-03  0.00000000e+00  1.88940000e-03 -5.35207600e+04  0.00000000e+00  1.43005400e+04
 9.00000000e-03  0.00000000e+00  1.88940000e-03 -5.40713100e+04  0.00000000e+00  1.26565100e+04
 9.50000000e-03  0.00000000e+00  1.88940000e-03 -5.43105600e+04  0.00000000e+00  1.10546600e+04
 1.00000000e-02  0.00000000e+00  1.88940000e-03 -5.42549500e+04  0.00000000e+00  9.49728300e+03
 1.05000000e-02  0.00000000e+00  1.88940000e-03 -5.39147700e+04  0.00000000e+00  8.02295800e+03
 1.10000000e-02  0.00000000e+00  1.88940000e-03 -5.33199800e+04  0.00000000e+00  6.63114700e+03
 0.00000000e+00  0.00000000e+00  2.36175000e-03  0.00000000e+00  0.00000000e+00  4.22501700e+04
 5.00000000e-04  0.00000000e+00  2.36175000e-03 -4.75213100e+03  0.00000000e+00  4.20593600e+04
 1.00000000e-03  0.00000000e+00  2.36175000e-03 -9.49299900e+03  0.00000000e+00  4.17633900e+04
 1.50000000e-03  0.00000000e+00  2.36175000e-03 -1.41444700e+04  0.00000000e+00  4.12363600e+04
 2.00000000e-03  0.00000000e+00  2.36175000e-03 -1.86887800e+04  0.00000000e+00  4.05054300e+04
 2.50000000e-03  0.00000000e+00  2.36175000e-03 -2.30911200e+04  0.00000000e+00  3.95772900e+04
 3.00000000e-03  0.00000000e+00  2.36175000e-03 -2.73183000e+04  0.00000000e+00  3.84605300e+04
 3.50000000e-03  0.00000000e+00  2.36175000e-03 -3.13388700e+04  0.00000000e+00  3.71656400e+04
 4.00000000e-03  0.00000000e+00  2.36175000e-03 -3.51037300e+04  0.00000000e+00  3.56970900e+04
 4.50000000e-03  0.00000000e+00  2.36175000e-03 -3.86191000e+04  0.00000000e+00  3.40819100e+04
 5.00000000e-03  0.00000000e+00  2.36175000e-03 -4.18464800e+04  0.00000000e+00  3.23312700e+04
 5.50000000e-03  0.00000000e+00  2.36175000e-03 -4.47651100e+04  0.00000000e+00  3.04631000e+04
 6.00000000e-03  0.00000000e+00  2.36175000e-03 -4.73577800e+04  0.00000000e+00  2.84968700e+04
 6.50000000e-03  0.00000000e+00  2.36175000e-03 -4.96111800e+04  0.00000000e+00  2.64533500e+04
 7.00000000e-03  0.00000000e+00  2.36175000e-03 -5.15161400e+04  0.00000000e+00  2.43543300e+04
 7.50000000e-03  0.00000000e+00  2.36175000e-03 -5.30678600e+04  0.00000000e+00  2.22223300e+04
 8.00000000e-03  0.00000000e+00  2.36175000e-03 -5.42660900e+04  0.00000000e+00  2.00801300e+04
 8.50000000e-03  0.00000000e+00  2.36175000e-03 -5.51151200e+04  0.00000000e+00  1.79503900e+04
 9.00000000e-03  0.00000000e+00  2.36175000e-03 -5.56237300e+04  0.00000000e+00  1.58551400e+04
 9.50000000e-03  0.00000000e+00  2.36175000e-03 -5.58050200e+04  0.00000000e+00  1.38152900e+04
 1.00000000e-02  0.00000000e+00  2.36175000e-03 -5.56761000e+04  0.00000000e+00  1.18501700e+04
 1.05000000e-02  0.00000000e+00  2.36175000e-03 -5.52485300e+04  0.00000000e+00  9.97907900e+03
 1.10000000e-02  0.00000000e+00  2.36175000e-03 -5.45625800e+04  0.00000000e+00  8.21843000e+03
 0.00000000e+00  0.00000000e+00  2.83410000e-03  0.00000000e+00  0.00000000e+00  5.14688900e+04
 5.00000000e-04  0.00000000e+00  2.83410000e-03 -4.95379200e+03  0.00000000e+00  5.12231700e+04
 1.00000000e-03  0.00000000e+00  2.83410000e-03 -9.89566100e+03  0.00000000e+00  5.08512500e+04
 1.50000000e-03  0.00000000e+00  2.83410000e-03 -1.47441600e+04  0.00000000e+00  5.02043000e+04
 2.00000000e-03  0.00000000e+00  2.83410000e-03 -1.94800800e+04  0.00000000e+00  4.93073700e+04
 2.50000000e-03  0.00000000e+00  2.83410000e-03 -2.40666400e+04  0.00000000e+00  4.81682900e+04
 3.00000000e-03  0.00000000e+00  2.83410000e-03 -2.84654400e+04  0.00000000e+00  4.68079100e+04
 3.50000000e-03  0.00000000e+00  2.83410000e-03 -3.26462400e+04  0.00000000e+00  4.52205700e+04
 4.00000000e-03  0.00000000e+00  2.83410000e-03 -3.65767300e+04  0.00000000e+00  4.34300800e+04
 4.50000000e-03  0.00000000e+00  2.83410000e-03 -4.02283500e+04  0.00000000e+00  4.14538700e+04
 5.00000000e-03  0.00000000e+00  2.83410000e-03 -4.35753900e+04  0.00000000e+00  3.93115900e+04
 5.50000000e-03  0.00000000e+00  2.83410000e-03 -4.65955300e+04  0.00000000e+00  3.70250100e+04
 6.00000000e-03  0.00000000e+00  2.83410000e-03 -4.92701300e+04  0.00000000e+00  3.46178300e+04
 6.50000000e-03  0.00000000e+00  2.83410000e-03 -5.15846800e+04  0.00000000e+00  3.21154300e+04
 7.00000000e-03  0.00000000e+00  2.83410000e-03 -5.35291300e+04  0.00000000e+00  2.95445400e+04
