# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 2.50000000e-03  0.00000000e+00  1.57298000e-03 -1.57508700e+04  0.00000000e+00  1.87278900e+04
 3.00000000e-03  0.00000000e+00  1.57298000e-03 -1.86597300e+04  0.00000000e+00  1.82474700e+04
 3.50000000e-03  0.00000000e+00  1.57298000e-03 -2.14415000e+04  0.00000000e+00  1.76910600e+04
 4.00000000e-03  0.00000000e+00  1.57298000e-03 -2.40614000e+04  0.00000000e+00  1.70662400e+04
 4.50000000e-03  0.00000000e+00  1.57298000e-03 -2.65330700e+04  0.00000000e+00  1.63772000e+04
 5.00000000e-03  0.00000000e+00  1.57298000e-03 -2.88292300e+04  0.00000000e+00  1.56313100e+04
 5.50000000e-03  0.00000000e+00  1.57298000e-03 -3.09376900e+04  0.00000000e+00  1.48359700e+04
 6.00000000e-03  0.00000000e+00  1.57298000e-03 -3.28483700e+04  0.00000000e+00  1.39990600e+04
 6.50000000e-03  0.00000000e+00  1.57298000e-03 -3.45533700e+04  0.00000000e+00  1.31288300e+04
 7.00000000e-03  0.00000000e+00  1.57298000e-03 -3.60471500e+04  0.00000000e+00  1.22338000e+04
 7.50000000e-03  0.00000000e+00  1.57298000e-03 -3.73265000e+04  0.00000000e+00  1.13226100e+04
 8.00000000e-03  0.00000000e+00  1.57298000e-03 -3.83905900e+04  0.00000000e+00  1.04039000e+04
 8.50000000e-03  0.00000000e+00  1.57298000e-03 -3.92409500e+04  0.00000000e+00  9.48618100e+03
 9.00000000e-03  0.00000000e+00  1.57298000e-03 -3.98853100e+04  0.00000000e+00  8.56679800e+03
 9.50000000e-03  0.00000000e+00  1.57298000e-03 -4.03166500e+04  0.00000000e+00  7.67439200e+03
 1.00000000e-02  0.00000000e+00  1.57298000e-03 -4.05522200e+04  0.00000000e+00  6.80667500e+03
 1.05000000e-02  0.00000000e+00  1.57298000e-03 -4.06019200e+04  0.00000000e+00  5.97019000e+03
 1.10000000e-02  0.00000000e+00  1.57298000e-03 -4.04771500e+04  0.00000000e+00  5.17067600e+03
 0.00000000e+00  0.00000000e+00  2.09730000e-03  0.00000000e+00  0.00000000e+00  2.68028300e+04
 5.00000000e-04  0.00000000e+00  2.09730000e-03 -3.33477500e+03  0.00000000e+00  2.66811800e+04
 1.00000000e-03  0.00000000e+00  2.09730000e-03 -6.66246800e+03  0.00000000e+00  2.65082300e+04
 1.50000000e-03  0.00000000e+00  2.09730000e-03 -9.93220100e+03  0.00000000e+00  2.62012200e+04
 2.00000000e-03  0.00000000e+00  2.09730000e-03 -1.31326900e+04  0.00000000e+00  2.57756800e+04
 2.50000000e-03  0.00000000e+00  2.09730000e-03 -1.62415500e+04  0.00000000e+00  2.52357500e+04
 3.00000000e-03  0.00000000e+00  2.09730000e-03 -1.92375300e+04  0.00000000e+00  2.45867100e+04
 3.50000000e-03  0.00000000e+00  2.09730000e-03 -2.21006100e+04  0.00000000e+00  2.38348800e+04
 4.00000000e-03  0.00000000e+00  2.09730000e-03 -2.47933200e+04  0.00000000e+00  2.29883000e+04
 4.50000000e-03  0.00000000e+00  2.09730000e-03 -2.73317900e+04  0.00000000e+00  2.20526100e+04
 5.00000000e-03  0.00000000e+00  2.09730000e-03 -2.96863200e+04  0.00000000e+00  2.10390600e+04
 5.50000000e-03  0.00000000e+00  2.09730000e-03 -3.18440500e+04  0.00000000e+00  1.99578200e+04
 6.00000000e-03  0.00000000e+00  2.09730000e-03 -3.37943400e+04  0.00000000e+00  1.88197400e+04
 6.50000000e-03  0.00000000e+00  2.09730000e-03 -3.55289100e+04  0.00000000e+00  1.76362100e+04
 7.00000000e-03  0.00000000e+00  2.09730000e-03 -3.70419600e+04  0.00000000e+00  1.64190200e+04
 7.50000000e-03  0.00000000e+00  2.09730000e-03 -3.83302200e+04  0.00000000e+00  1.51801300e+04
 8.00000000e-03  0.00000000e+00  2.09730000e-03 -3.93929500e+04  0.00000000e+00  1.39315200e+04
 8.50000000e-03  0.00000000e+00  2.09730000e-03 -4.02319800e+04  0.00000000e+00  1.26849800e+04
 9.00000000e-03  0.00000000e+00  2.09730000e-03 -4.08591000e+04  0.00000000e+00  1.14550400e+04
 9.50000000e-03  0.00000000e+00  2.09730000e-03 -4.12627200e+04  0.00000000e+00  1.02496400e+04
 1.00000000e-02  0.00000000e+00  2.09730000e-03 -4.14627700e+04  0.00000000e+00  9.07831300e+03
 1.05000000e-02  0.00000000e+00  2.09730000e-03 -4.14700200e+04  0.00000000e+00  7.94994900e+03
 1.10000000e-02  0.00000000e+00  2.09730000e-03 -4.12968900e+04  0.00000000e+00  6.87233200e+03
 0.00000000e+00  0.00000000e+00  2.62162000e-03  0.00000000e+00  0.00000000e+00  3.39535500e+04
 5.00000000e-04  0.00000000e+00  2.62162000e-03 -3.46745600e+03  0.00000000e+00  3.38091500e+04
 1.00000000e-03  0.00000000e+00  2.62162000e-03 -6.92758100e+03  0.00000000e+00  3.35905300e+04
 1.50000000e-03  0.00000000e+00  2.62162000e-03 -1.03263900e+04  0.00000000e+00  3.31998900e+04
 2.00000000e-03  0.00000000e+00  2.62162000e-03 -1.36520400e+04  0.00000000e+00  3.26584000e+04
 2.50000000e-03  0.00000000e+00  2.62162000e-03 -1.68809100e+04  0.00000000e+00  3.19712700e+04
 3.00000000e-03  0.00000000e+00  2.62162000e-03 -1.99849500e+04  0.00000000e+00  3.11365300e+04
 3.50000000e-03  0.00000000e+00  2.62162000e-03 -2.29512200e+04  0.00000000e+00  3.01765700e+04
 4.00000000e-03  0.00000000e+00  2.62162000e-03 -2.57564200e+04  0.00000000e+00  2.90947500e+04
 4.50000000e-03  0.00000000e+00  2.62162000e-03 -2.83827100e+04  0.00000000e+00  2.79018200e+04
 5.00000000e-03  0.00000000e+00  2.62162000e-03 -3.08142000e+04  0.00000000e+00  2.66096800e+04
 5.50000000e-03  0.00000000e+00  2.62162000e-03 -3.30372000e+04  0.00000000e+00  2.52312900e+04
 6.00000000e-03  0.00000000e+00  2.62162000e-03 -3.50403800e+04  0.00000000e+00  2.37804800e+04
 6.50000000e-03  0.00000000e+00  2.62162000e-03 -3.68149300e+04  0.00000000e+00  2.22718100e+04
 7.00000000e-03  0.00000000e+00  2.62162000e-03 -3.83547200e+04  0.00000000e+00  2.07203200e+04
 7.50000000e-03  0.00000000e+00  2.62162000e-03 -3.96563300e+04  0.00000000e+00  1.91413800e+04
 8.00000000e-03  0.00000000e+00  2.62162000e-03 -4.07191500e+04  0.00000000e+00  1.75503600e+04
 8.50000000e-03  0.00000000e+00  2.62162000e-03 -4.15453100e+04  0.00000000e+00  1.59624100e+04
 9.00000000e-03  0.00000000e+00  2.62162000e-03 -4.21396700e+04  0.00000000e+00  1.43921800e+04
 9.50000000e-03  0.00000000e+00  2.62162000e-03 -4.25096200e+04  0.00000000e+00  1.28535700e+04
 1.00000000e-02  0.00000000e+00  2.62162000e-03 -4.26649400e+04  0.00000000e+00  1.13594300e+04
 1.05000000e-02  0.00000000e+00  2.62162000e-03 -4.25966100e+04  0.00000000e+00  9.92652700e+03
 1.10000000e-02  0.00000000e+00  2.62162000e-03 -4.23597000e+04  0.00000000e+00  8.55942300e+03
 0.00000000e+00  0.00000000e+00  3.14595000e-03  0.00000000e+00  0.00000000e+00  4.14337300e+04
 5.00000000e-04  0.00000000e+00  3.14595000e-03 -3.63301600e+03  0.00000000e+00  4.12504900e+04
 1.00000000e-03  0.00000000e+00  3.14595000e-03 -7.25800400e+03  0.00000000e+00  4.09725400e+04
 1.50000000e-03  0.00000000e+00  3.14595000e-03 -1.08181700e+04  0.00000000e+00  4.04897100e+04
 2.00000000e-03  0.00000000e+00  3.14595000e-03 -1.43003700e+04  0.00000000e+00  3.98207700e+04
 2.50000000e-03  0.00000000e+00  3.14595000e-03 -1.76790500e+04  0.00000000e+00  3.89802800e+04
 3.00000000e-03  0.00000000e+00  3.14595000e-03 -2.09291200e+04  0.00000000e+00  3.79615200e+04
 3.50000000e-03  0.00000000e+00  3.14595000e-03 -2.40281800e+04  0.00000000e+00  3.67814500e+04
 4.00000000e-03  0.00000000e+00  3.14595000e-03 -2.69552200e+04  0.00000000e+00  3.54516500e+04
 4.50000000e-03  0.00000000e+00  3.14595000e-03 -2.96910700e+04  0.00000000e+00  3.39852500e+04
 5.00000000e-03  0.00000000e+00  3.14595000e-03 -3.22186400e+04  0.00000000e+00  3.23968300e+04
 5.50000000e-03  0.00000000e+00  3.14595000e-03 -3.45231700e+04  0.00000000e+00  3.07022800e+04
 6.00000000e-03  0.00000000e+00  3.14595000e-03 -3.65924400e+04  0.00000000e+00  2.89186400e+04
 6.50000000e-03  0.00000000e+00  3.14595000e-03 -3.84169600e+04  0.00000000e+00  2.70638300e+04
